-0.4496841	-0.2414166	0.5038846	-1.079746	-0.6433917	-0.278903	-0.5663534	-0.1732344	-0.7602102	-0.07164159	-0.6384951	-0.03462806	0.3166962	-0.4074104	-0.5826393	-0.267797	-0.08268699	-1.166874	-0.4126877	-0.368268	-0.118179	-0.1880963	-0.1643285	-0.04932399	0.1096789	-0.07964005	0.1576296	0.3566194	-0.6300796	-0.2605744	-0.7384492	-1.717009	-1.097081	-1.02495	-0.9170861	-1.629651	-0.7604294	-0.8032755	-1.094408	-0.3036055	-0.3902123	-1.017422	-1.469633	-2.17064	-0.943608	-1.881347	-0.327012	-1.259703	-0.5984364	-1.638377	-0.9801781	-0.09825813	-0.7361316	-0.6464624	-0.2234745	-0.6300407	-0.3156326	-0.4784409	0.09951512	0.02709688	-0.2038247	-0.6705786	0.198123	-1.186084	-0.2642633	0.06424309	0.5662204	-0.869412	-0.8746205	-0.1500653	-0.2416102	-0.1165965	0.03680365	0.4855561	0.5643024	0.488811	-0.4011804	-0.1249912	-0.2768013	-0.2702366	0.1297102	-0.7722489	-0.8829519	-0.3185061	0.06682453	0.4469223	0.4022305	-1.227063	0.01963096	-0.1014706	-1.375005	0.1386446	0.5525252	-1.020711	-0.1543164	-0.5363783	-0.1510744	-0.4415362	-1.667767	-1.016754	-0.3779307	0.8319602	-1.587896	-0.8676054	0.3738275	-0.175787	1.664132	-0.5955267	0.04128186	-0.2277367	-0.6854556	-0.1642695	0.9836299	-1.390313	-0.2782914	0.2554593	0.5642106	0.2420548	-0.00929997	-0.6251869	-0.5593684	0.2654843	0.3381838	-1.048464	-0.9849622	0.06932855	-0.002197263	-0.0769964	-0.2789525	-0.637188	-1.670627	-0.9377803	-1.006245	2.425785	-0.8519847	-1.091928	1.050283	-1.274476	0.2490702	-0.2728015	0.6168721	0.207392	-2.011984	-0.0424637	0.134331	1.493065	-0.06644194	-2.21142	0.6525572	1.282619	-2.464617	0.8688731	-2.673803	0.7423917	-2.662569	-1.365041	-1.222829	1.524968	0.2100736	0.2782156	0.5019925	-0.04026103	-0.612209	-0.3333284	0.4825954	-0.7135144	0.8951581	0.7448928	-1.83179	0.6691147	0.6995149	1.679212	-1.129295	-0.9000293	-0.694174	-1.024334	0.2382163	-1.020202	0.8065461	0.05695099	-0.6335707	-0.7211743	-0.6556621	0.3335101	0.6826481	0.1510338	0.5464637	-0.01487523	-0.4244137	-0.2443859	0.1666128	0.884748	-0.05133557	-0.2059611	-2.033854	-0.7798225	0.2556618	-0.4081243	-0.6056293	-0.09320751	-0.1216489	0.3763002	0.512815	0.6819995	0.1402016	0.01050246	-3.343865	-3.24883	1.289828	-1.289405
-0.7787744	-0.4529569	-0.7106419	-0.5746115	0.7516988	-0.2577513	-0.6918891	-1.212316	-1.256026	0.2482579	-0.4726828	0.187215	0.7163888	-0.3163452	-0.6199331	-0.8428032	0.02553796	-0.3356674	-0.7256763	-0.7047533	-0.4837988	-0.5826012	-0.4927387	-0.4427421	-0.2686948	-0.5193827	-0.1979037	-0.1732642	-0.7643717	-0.6865053	0.8765155	-1.716462	-0.9559709	-0.8213275	-1.118912	-1.320062	-0.8534147	-1.037325	-1.152268	-0.2542645	-1.300435	-0.112329	-1.29693	-1.836978	0.9078825	-0.9063638	0.06945822	-1.310403	-0.984577	-1.341531	-1.174297	0.36952	-2.243293	-0.8541563	-1.1558	-1.202726	0.3937876	-0.06228022	1.152093	-0.4681078	0.6359503	0.2235614	-0.1886984	0.08888215	-0.1432536	0.8753079	0.2127814	-0.2040498	-0.3361285	-0.2532485	-0.2414588	-0.2281304	0.2135696	-0.5962305	-0.00613395	-0.7591746	-0.1637298	1.215595	-0.6953164	-0.7969405	-0.9656815	-1.109694	-0.08433715	-0.6604177	0.5636838	1.269694	0.2546656	-0.0333299	-0.3757936	-0.1183038	0.08226237	-0.1439664	-0.7666556	0.0211407	0.3731386	0.604407	0.3173498	-0.2627566	0.3438711	-1.247951	0.6233031	-0.2820631	0.9127198	0.3680911	-0.003972825	0.09339568	-2.017102	0.1199953	-0.1974803	0.7325327	0.3350207	0.6087482	0.1916552	0.6118717	0.5434287	-0.09338436	-0.1054339	0.2394731	0.8021134	-1.069312	-1.072575	-0.679205	-0.7306808	-0.4801207	-0.4671157	-0.2617105	-0.2832064	-0.3732068	-0.337909	-0.3322793	-0.4983235	-0.2028961	-0.1023422	2.714618	-0.6927689	-1.011755	1.08572	-1.178837	0.1806508	0.4961922	0.7092612	0.5560791	-1.415721	1.102563	-0.2895019	3.019324	-0.3940298	1.028275	1.022603	1.106535	0.9315246	1.174766	0.9371518	0.728354	0.9384283	-0.1797784	0.7219851	0.4243328	0.06484277	-0.9025328	0.5001817	-0.4916866	1.07955	-0.6476216	1.430424	-0.2789319	0.3325533	0.4216277	-0.5489362	0.648217	0.6684637	1.784363	1.162253	0.9036239	0.002595674	0.2037095	0.228285	0.03210144	-0.6572129	0.2211932	0.03354754	0.07310976	0.1590617	0.2005183	-1.650371	-0.9739804	0.9981443	-0.3275302	0.2327849	-0.3537871	0.2975944	-0.06625825	-0.2694551	-0.1608543	-1.722493	-0.4807832	-0.07174336	0.2588819	0.4712523	-0.1699355	-0.1563875	0.1700534	0.6623956	0.9224895	-0.07570175	0.4961738	-0.3913966	-0.2829182	0.1487883	-0.1732444
-0.3185172	-0.5997927	-0.3876858	-1.123064	0.2246993	-0.06199094	-0.06789375	-0.3776176	-0.3500903	0.2557543	-0.6346164	-0.4281982	0.378895	-0.2785064	-1.43009	-0.3734765	-0.5766265	-0.7685594	-0.3284224	-0.3326771	-0.09316268	0.06893792	0.3649673	-0.145593	-0.09227472	-0.6810069	-0.148231	0.04555421	1.022035	-0.6776399	-0.4669443	-1.612039	-1.187526	-1.100009	-1.154056	-1.631665	-1.008814	-1.126058	-1.014518	-0.5385242	-0.9292443	-0.5643425	-2.184773	-1.373114	-0.7043086	-1.936233	-0.1201142	-1.529302	-0.7201593	-1.587803	-1.047488	0.1571617	-0.8738949	-0.9109699	0.3160649	-0.6192328	-0.01340698	0.02159423	0.1196358	1.383431	0.07288561	-0.1125773	-0.2741952	0.2107862	-0.04078201	0.1001506	1.491176	-1.080169	-1.113165	-0.3563834	-0.4353604	-0.295554	0.03459073	-0.2907637	-0.4568452	-0.1208875	0.3861791	0.05564845	-0.5240659	-0.4735737	0.5587352	-0.4090614	0.778214	-0.4809731	-0.3119892	-0.4342806	-0.15297	1.015551	-1.45258	0.1910997	1.549233	0.2014268	-1.392999	-0.0716385	-0.6612209	-0.5327077	0.302476	-0.4146651	1.850207	0.3589641	0.7480535	-0.07665109	0.1646441	0.4674806	-0.6118707	-0.3346596	1.241799	1.034363	-0.3366583	1.348799	2.079569	1.496991	1.063863	2.313997	1.69765	2.176011	1.565466	-0.04741095	0.7420493	-1.218455	-1.161141	0.6106542	0.5841062	-1.172139	-1.150532	0.4500987	-0.1807102	-0.20681	-0.2253736	-0.265736	-0.1680941	-0.7180448	-1.205759	2.077907	-0.7415679	-1.152435	1.154149	-1.25669	0.3876874	0.5534084	-0.03382409	0.05432834	-1.69381	-0.7298794	0.2815813	1.757911	-0.01392619	-0.3010073	0.4846109	0.8898438	-0.4072541	1.166712	-0.6016956	0.9187969	-0.579958	-1.381843	-0.5130816	0.5608853	-2.82525	-0.5043279	0.1609588	-0.1725869	-0.2720024	-0.5782115	0.5709474	-0.2780713	1.32309	1.280045	-0.1536103	0.6683514	0.7312199	1.717939	2.21601	0.4311121	-0.7538752	1.350139	-1.669013	1.477328	-0.3795039	0.08291735	1.046148	1.540261	1.036457	-0.3867078	0.7292563	0.2348761	-1.019484	-0.1847042	0.1701006	-0.3498762	-0.2228679	0.6194618	-0.2269411	-0.2273041	-0.6319084	-0.643888	0.2560273	1.701233	1.134589	1.093573	-0.8924417	0.5888377	1.102085	2.114577	0.9908408	-1.336996	-0.8017985	-0.7820254	0.3972731	-0.9430044
0.03098486	0.3297763	0.980743	-0.822586	0.211963	-0.08035048	0.6243335	0.8872927	0.7369077	0.2027708	-1.123698	0.3536479	1.718516	0.03268428	-1.478755	-0.4388486	-0.03697154	0.4230783	0.0894783	0.1353076	-0.9235902	-1.103248	-1.093496	-0.6637221	-0.3732753	-0.9205565	-0.5213872	-0.3733304	-1.540991	-0.8694733	-2.014402	-1.677913	-1.290441	-1.096569	-1.388678	-1.85141	-0.9402837	-1.197966	-1.724428	0.01521138	-0.748065	-0.1790627	-1.370502	-1.372261	-1.831871	-2.101315	-0.227259	-1.484567	-1.41712	-1.313334	-1.163794	-0.7484889	-1.865819	-1.003922	-0.5862636	0.1497994	0.8001475	0.5930871	0.9895592	1.056979	0.9154272	0.4483396	0.4710804	0.429121	0.393515	0.6965546	-0.2531618	-0.988917	-0.759774	-0.5634201	-0.2387971	-0.2273536	0.1105495	0.251552	0.2394017	0.3404892	-0.1915511	0.1986875	0.05451288	-0.3885415	-0.2995946	0.0185137	-2.197594	0.2454962	-0.7881087	-0.87823	-0.7479419	-3.323211	0.4907646	0.02871349	-3.812849	0.2321249	1.073131	-0.8723214	-0.8515405	0.4411651	0.1000377	0.04817773	-5.30548	0.3278069	-0.8770976	0.7478673	0.2536885	-1.126731	0.3607639	0.4241343	-0.4842709	-2.857211	-0.4278181	-2.537699	-3.415718	-2.725729	-0.4425769	-4.275534	-3.783228	-1.60916	-1.422892	0.2061448	-0.2403532	2.456229	2.518837	0.8507482	1.112093	-0.3787407	-0.3121968	-0.8461089	0.00707219	-0.1318217	-0.1428779	-0.1623054	-0.5892969	-1.755894	-1.602705	1.546299	-0.7382925	-1.218001	0.9962156	-1.204577	1.137035	1.916795	1.326363	0.363088	-1.751727	-0.5451376	0.6271777	1.045092	0.1109675	2.046695	2.224163	1.708861	1.837894	1.621307	2.094999	0.6576079	2.081975	-0.3298219	0.06321114	0.3306163	-5.291405	-0.502526	-0.854652	-0.7538451	-1.886475	-0.7854129	1.56707	-0.1321891	-1.410662	-1.438525	-0.5475504	0.5107132	0.4936182	1.327078	-4.63975	-0.9873645	0.2061655	-4.121826	0.05100345	-4.031075	0.2427352	-0.4762937	-3.091886	-3.4736	-2.743723	-0.2106653	0.9378206	0.1980174	0.3298057	-0.1731021	0.4649857	-1.091567	0.5592378	0.7755007	-0.07995904	-0.4279394	-0.3384248	-0.7078914	-0.07319694	-0.7216651	-0.004432225	-0.3624024	-0.7636626	0.2580611	0.7307468	1.461156	-0.09272577	0.6228839	1.199817	1.072982	-0.6529337	0.5131971
0.9841548	0.8159746	0.9370671	-0.4041278	1.62058	0.6045772	1.006963	0.6457057	0.4270461	1.068147	-0.9527451	-0.3183056	-0.2475304	-1.849636	-0.4375557	0.3355465	0.02982738	0.9876798	1.268832	1.176617	-0.06420502	0.004096076	0.03590604	-0.05958007	0.1476315	-0.745361	0.4990904	0.4851243	-0.7148442	-0.009431363	0.2675248	-1.549464	-0.9298815	-0.7390054	-1.044903	-1.436812	-0.5787629	-0.8434252	-1.481356	0.2299501	-2.058597	-1.069826	-0.8969227	-0.5818119	-0.1672358	-1.893706	0.1570791	-1.106198	-1.352403	-0.9218508	-1.446041	-0.2686663	-2.086391	-1.090895	-1.08322	-1.966405	-0.01793376	-0.2093312	0.04109969	-1.018898	-0.1196717	0.1096204	-1.380337	-0.1227324	0.8653375	-0.02198624	-0.0795479	-0.007368779	-0.290153	-0.456945	-0.04128796	-0.4220343	0.8713447	0.6676745	1.09301	1.020477	1.112905	-0.5209145	0.6872654	0.8010356	0.2213621	-0.1127739	1.899433	0.522855	0.9901397	0.240431	0.9728533	3.103028	0.1985656	-0.3658862	3.353364	-0.6690234	-0.08560096	0.05086704	0.4857675	0.4607	0.1552468	2.08567	3.780387	0.7233275	-0.882693	-0.6160488	0.208039	0.4873367	0.6339833	-0.2531925	-0.4745655	2.137055	0.624012	1.275167	0.9906919	1.273139	-0.1558367	1.307692	1.305877	0.2916385	0.2677686	-0.5612565	0.12163	0.6374743	0.2543853	2.02265	1.541519	-1.303249	-1.432023	0.5598001	-0.2170094	-0.1230998	-0.04760124	0.105874	1.221935	0.9470839	0.7862531	1.128902	-0.4238238	-0.7708017	1.591694	-1.174803	-0.5851116	0.8917003	0.5391723	0.4788903	-1.665068	-0.06260766	0.2074958	1.352713	-0.2981541	0.597031	0.8436454	0.1605678	0.4981861	1.604785	0.3871773	0.986132	0.3802535	0.7121554	-0.07609726	-0.05378249	-0.9175416	0.2896677	-0.1731709	-0.1144461	0.319351	-0.006515284	0.01083327	0.4486391	1.649446	1.528822	0.9627304	0.6731348	1.053331	1.648153	1.176038	0.8108651	2.394642	3.016262	1.170985	3.314115	-0.8325796	0.02501423	2.183507	2.443354	1.974799	-0.001820634	2.472865	1.769038	-1.776264	-0.281908	-0.8216943	-1.716161	-1.784	0.2431036	-0.09021142	-0.1350347	2.249889	-0.7724197	0.009357535	-1.366655	-0.7896128	0.2085998	-1.008942	0.3530065	0.5532792	1.379252	0.5140188	-0.538196	0.8147735	0.789346	-0.3427834	-0.01118252
0.3537896	-0.3092674	0.01590834	-0.8076735	-0.1059885	0.5392398	0.3428966	0.107499	0.011582	0.4904623	-0.4562294	0.03662835	0.7827519	1.386704	-1.05694	0.7278692	0.4198609	-0.7404725	0.456479	0.3789739	0.1255159	-0.2449196	-0.3809019	0.3354527	0.5040871	0.02058712	0.05814796	-0.004975084	-0.9009311	0.2352693	-0.2708831	-1.343674	-0.5045206	-0.3156891	-0.3188367	-0.9800837	-0.1036886	-0.08253513	-1.002971	0.1257727	-0.8152129	-2.050503	-0.6174426	-0.4533656	0.323288	-1.829228	0.3692848	-0.5726663	-1.276447	-0.6711956	-0.6879464	-0.4740642	-0.8960026	-1.365773	0.2191978	-0.794632	-0.9368837	-0.9952611	-0.2203231	-1.507948	-0.9648533	-0.4534784	-0.9695477	-0.9476019	-0.8334805	-0.1698782	0.5537724	0.2615665	0.1466399	0.2763971	1.731482	-0.2631745	0.8638561	0.4200053	-0.02208421	-0.2312643	0.8121692	1.555396	-0.07342866	-0.7597542	0.9113608	0.7780323	-0.5064337	0.001367363	0.01535066	1.238714	0.01894639	-0.8911766	0.2510572	0.2096937	-1.056375	0.09314495	-0.5007036	1.375676	1.834701	-1.112469	0.3462892	-0.7631543	-1.145886	-1.245992	0.1299102	-0.01566089	-0.5221646	-0.5365985	0.246408	0.0222979	0.5383046	-0.8565518	-0.3816709	0.06707027	0.1421703	0.04757311	0.8878095	-0.3811979	-0.003827371	0.1103785	0.1995167	-0.7649675	-0.1007488	1.004617	0.7752797	0.4845648	0.246669	-0.2641677	-0.3494479	-0.5010927	-0.008249781	-0.002004183	0.02599271	0.1138732	0.1058861	-0.1182524	-0.3729307	0.8392081	-0.3184278	-0.5477649	1.634104	-1.102747	0.2891364	-0.0186946	-1.024054	-0.7807536	-2.352627	1.554056	0.1587789	-1.659377	-0.4043426	1.931332	0.7312334	1.092357	1.947014	2.275902	1.808343	1.213358	1.781819	-0.9220074	-1.564864	1.511975	-3.100473	1.081261	0.8460784	0.1445588	-0.4748264	0.4602195	0.2599853	1.028893	-2.490214	-2.199333	0.1948545	0.6795638	1.138671	1.620282	0.8409815	1.226861	-1.094221	-1.340928	-0.2991241	-1.165451	-0.5597177	-0.1056139	-0.9400736	-1.056746	-0.7033543	-0.411576	-2.345771	1.354505	0.2504117	0.5639608	-1.20757	-0.503384	-0.214431	0.08328973	0.03616037	-0.04471326	0.2684431	-0.7703365	0.09191244	-1.575709	-0.4377104	0.4189172	-0.9190825	0.5439171	0.1073149	0.6908696	0.55961	-0.7508856	0.6411964	0.5886767	-0.06742441	-0.3022826
-0.3511456	-0.005675666	0.1070217	-0.3509175	0.1548223	-0.2032718	-0.6393065	-0.9966591	-1.086064	0.1041016	-0.2905195	-0.1128015	0.3642653	-0.3502838	-0.8190988	0.3156754	0.4562654	-0.4974602	-0.7146793	-0.465676	-0.0413168	-0.05745218	-0.008869786	-0.01953104	0.1321732	-0.3955652	0.03008543	-0.02689371	-0.05011705	0.1512867	0.9887912	-1.2102	-0.3579424	-0.2115625	-0.1536084	-0.8218614	0.05985916	0.08655531	-0.8849381	0.2410196	-1.177692	-1.554617	-0.5524311	-0.6007035	0.04942291	-1.674067	0.3234574	-0.09727625	-0.9839989	-0.3918623	0.08149339	-0.1931749	-1.663118	-0.7658591	-0.5752137	-0.2178722	-0.4211137	-0.3880728	-0.3156027	0.5230701	-0.8657614	0.1121081	-0.5947168	-0.7085556	-0.4462749	-0.2556734	-0.6256882	0.007800216	0.08643418	0.5900542	0.5369885	-0.05897028	-0.7197391	-0.348722	-1.005186	-0.3124847	-0.444849	-0.426316	-0.01816198	0.1620092	-0.1091742	0.7013437	1.172893	0.9216522	0.7745567	0.5474965	1.684596	1.444433	1.96656	0.3216571	1.015141	0.5102276	1.56369	1.200563	0.06431103	1.703045	-0.7420428	-0.504743	1.306192	1.728452	0.4318861	0.6951078	-0.5925567	0.7569028	-0.06734481	0.1717702	0.07575513	1.077424	0.619499	-0.1734335	0.9741171	-0.0594443	-1.875479	2.094145	1.673925	1.044408	0.947812	-0.1657395	-0.4823848	-2.210357	-1.820335	-1.057523	-0.612012	-0.8004216	-0.5838738	0.8196323	0.01820997	0.01465553	-0.008701407	-0.07702438	-0.5293438	-0.5166012	-0.9708753	0.6577555	-0.4216998	-0.7168901	1.393974	-1.160052	-0.4861701	0.2258778	-0.6591432	-0.4910866	-1.482982	1.590116	0.02696141	-0.04868237	-0.3165861	1.779175	0.1092032	0.393421	1.873808	2.889332	1.563416	1.49892	1.531005	-0.7326505	-0.1895773	1.912757	-0.0100872	0.6786366	1.521729	-0.09399087	0.9635295	0.4124744	0.3590853	0.587024	1.703142	1.508255	-0.4197404	0.6675819	0.9459792	1.493843	0.4976399	1.030398	-0.3328464	1.675947	0.3748788	1.624531	2.25548	0.1234846	1.315646	1.487928	0.9994541	0.622038	-0.263902	-3.166332	1.425109	0.5364156	-0.5120633	-0.2229157	-0.4700273	0.3489511	-0.02717754	-0.1347772	0.5190926	-0.3632548	-0.2396009	0.9503277	0.8743618	-0.2164638	0.3807192	0.3239335	1.580225	1.754693	-0.09666087	0.6766552	0.9047714	0.8527925	-0.1838979	-0.9956333
-0.0873464	-0.3893681	-0.358042	-0.3176699	-0.3408365	0.6837161	0.77033	0.9994933	0.6143898	0.5310246	0.03953854	-0.2878631	0.08133396	0.3418718	-0.8068814	0.003060032	0.6920498	0.3362431	0.1117625	-0.04805661	-0.1203671	-0.3984655	-0.5448986	0.03077143	0.08982732	0.2331462	-0.8096109	-0.6859369	0.08002299	-0.03764566	-1.09153	-1.05408	0.08986353	0.1890205	0.3114047	-0.3124699	0.5063359	0.410789	-0.07256078	0.4642504	-1.11066	-0.7201745	-0.4142548	0.5592437	-0.01684167	-1.53773	0.7182476	0.00798602	-0.6184154	-0.126977	0.177468	0.09732609	-0.9098974	-0.7040274	-0.2706107	-0.4086015	-0.3174507	-0.08656495	-0.640066	0.161815	-0.1094572	-0.680289	1.210707	-0.2256471	-1.105094	-0.4826512	-0.5970646	-0.1976642	-0.331038	0.4829204	0.1429302	0.0386217	0.1015812	-0.9945854	0.08914672	0.5167165	0.07403796	-0.1115535	0.07883906	-0.3595859	-0.1323805	0.7504806	-0.4637631	-0.1366745	0.2591619	0.2353745	-0.7345096	-0.4154931	0.01617622	-0.3269761	-0.4615548	-0.5715005	0.2800265	-0.8563843	0.1184019	0.06155074	0.6525633	1.248454	-1.043592	-0.3154904	0.5183359	-0.9705173	-0.5979718	-0.3678562	0.7819287	-0.07980875	-1.208798	-0.1487673	0.4197032	0.6991675	0.5403832	0.5031903	2.10631	-0.1571931	0.3550245	0.7641401	0.6166394	-0.8429941	-0.4272927	1.241487	1.032563	0.465735	0.1226671	0.3618782	0.1652727	-0.6153551	0.01825897	0.21553	0.4742565	0.7081846	1.155418	1.158167	0.9297822	0.3814781	0.5723899	0.2408273	1.729182	-1.131114	-0.1340102	0.2483722	0.6027398	0.3276538	-1.291835	-0.501675	-0.05841935	2.404672	-0.4861935	0.2764737	0.9844223	0.6729351	0.1397488	2.818124	-0.2340452	1.971449	-0.2396608	0.5418806	0.6898662	-0.3962745	1.777113	0.279214	1.846343	0.001005555	-1.44587	0.4044399	0.007378943	-0.8727344	-0.061146	-0.09048326	1.237677	0.8758343	1.450366	1.726329	-0.4641324	-2.225689	1.525095	-0.9616855	-0.03975028	-0.6207225	0.2059025	0.2495078	-0.3233324	-0.7078626	-0.1830054	-0.4941165	0.0213573	0.5275751	-0.9603996	0.2873215	-0.3921182	0.604587	0.04903608	-0.2918701	0.1948502	0.2273607	0.3891894	-0.4299258	0.01020526	2.641375	2.238217	1.157342	0.2794097	0.7537305	3.348712	4.200414	1.161977	-0.9889765	-0.4334892	-0.3367769	0.3430451	-2.137522
0.1238906	0.3063091	0.3720741	0.06281986	0.08616122	0.1133983	0.4879337	0.7166362	0.782211	0.003343274	-0.1256226	-0.3672727	0.3636755	0.510978	-1.328783	-0.2049726	-0.07022205	-0.2641852	0.1277544	0.1860565	-0.1290581	-0.2645645	-0.6561337	-0.07484368	0.09196833	0.5650214	-0.5505039	-0.4702733	-0.5638333	0.3992628	-0.9783273	-0.8898463	-0.4737704	-0.3316136	0.07243692	-1.138546	0.2648895	0.2570743	-0.5388187	0.3285176	-1.508631	-1.474022	-0.8604817	-0.4673885	-0.7217584	-2.221911	0.4366982	-0.4140461	-0.9740932	-0.8326046	-0.05178765	-0.2768252	-0.7649337	-1.083211	0.07165725	-0.4072814	-0.5218729	-0.2079669	-0.9010223	0.1613556	-0.3917517	-0.6775319	0.08805578	0.04473275	-0.3293019	-0.7095872	-0.3208657	0.3456988	0.2945553	0.3759696	-0.05466811	0.2308621	0.2247238	-0.1717041	-0.03293605	0.2732415	0.001715473	0.5334255	0.08757365	-0.02406746	-0.001317706	0.6482996	-0.5812602	-0.9607242	-0.7097666	-0.4025003	-0.7721777	-0.7883964	-1.592235	-0.05380373	-0.4137087	0.228453	-0.799567	-0.6877953	-1.559977	-1.320567	-0.6578393	-1.110638	0.1593947	-0.8031452	0.1614806	-0.423702	1.523242	-0.03531131	-0.2514271	-0.08564958	0.81663	-0.350559	-0.576442	-1.200996	-1.436457	-1.245004	-2.483417	-0.4813252	-0.7793576	1.040051	1.064798	-0.755534	0.382251	1.228522	1.079246	-0.1043282	-0.0821661	0.4175601	0.4688937	-0.7120865	0.4345824	0.5296757	0.5598958	0.3932207	-0.5929602	-0.7287776	-0.5416173	0.5006753	0.570285	-0.02986188	1.135647	-1.038593	0.2707018	0.2776156	-0.1628743	-0.3183343	0.4005124	-0.2800852	-0.09394054	0.4028627	-0.2153604	0.6612718	0.7686391	0.8402768	0.5813222	2.975645	0.1964266	1.913454	0.206278	-0.1979703	0.1842542	0.2440736	-2.463044	-0.1193062	0.1420288	0.08810656	-1.296179	0.2101735	-1.500345	0.5896364	-0.5871426	-0.593943	-0.3574173	0.8531075	0.9885811	1.334444	-1.125591	-0.05590467	-1.471555	0.09788837	-0.4356393	-0.4492788	-0.1941716	-0.1096453	-0.2016349	-0.05240555	-0.3772807	0.2489437	0.5179898	0.4517415	-0.9007345	0.5550509	-0.181467	0.7224934	0.3103076	-0.2375457	0.5016231	0.2947088	-0.6152908	-0.3616885	0.1767103	2.661903	2.029243	1.006277	0.4240361	1.113705	3.351807	4.017644	1.081444	-0.7314188	-0.5625715	-0.6528538	0.3934025	-1.798795
0.1885216	0.2793165	0.1574353	0.07360692	0.4980491	0.2388868	0.3455639	0.5734371	0.3942027	0.1471028	0.0402332	-0.594664	-0.3388444	-0.03890023	-0.8460973	0.1865104	0.1711238	0.4799251	0.09949285	0.201849	0.3980684	0.301374	0.4321299	0.458383	0.340931	0.5572651	0.135394	0.01847676	0.711528	-0.1607799	1.344717	-0.6963643	-0.1332777	-0.05060792	-0.1270713	-0.5274816	0.2237922	0.07203637	-0.7465793	0.564541	-0.4900133	-1.05321	-0.7215381	-0.1219359	0.06722106	-2.356471	0.2468305	-0.2024486	-0.5470802	-0.3964602	-0.07568446	-0.1261802	-0.7190548	-0.5549723	-0.1566759	-0.4065514	-0.005681854	-0.2142314	0.09317466	0.1157809	-0.3905076	-0.1071288	-0.367446	-0.7277417	0.4203309	0.06317743	0.4648107	-0.07620863	0.2165341	0.005586898	-0.4494118	0.2230502	-0.0871611	0.7363266	0.1420887	-0.07888157	0.01415364	-0.3585222	0.4428279	0.6388746	0.336676	0.2336742	1.112793	0.7618398	0.4752454	0.2355018	1.064692	1.74642	2.119668	-0.1914996	1.311443	-0.4608495	1.820126	2.063671	0.1846928	0.5604329	0.2225634	0.243384	1.119818	0.9776327	-0.8900598	-0.08865022	-0.05646609	0.1557433	-0.6062647	-0.2060151	0.402461	1.005426	0.513164	1.934045	0.7093627	2.035559	1.711151	0.4587984	0.402326	0.6992528	0.7228524	-0.6939484	-0.2694185	-1.567752	-1.09695	-0.06887748	0.3341887	-0.8770229	-0.7773686	0.9098474	0.5267204	0.6665844	0.6451542	0.4962636	-0.2591277	-0.4089713	-0.6614755	0.3059545	0.4108679	-0.349741	0.5954169	-1.011304	-0.6561614	0.04596344	-0.3657728	-0.5692054	0.1657028	-0.6315237	0.3954634	0.9775037	0.01812064	1.932477	1.289495	0.8599911	1.862415	3.391456	1.695708	1.65386	1.643105	-1.152515	-0.7248983	0.6773763	-4.198482	0.6785883	1.153541	0.2814132	0.985442	1.170603	0.7666401	-0.7273755	-0.3123012	-0.164763	-0.01493247	0.853728	0.6110502	0.9696685	1.000573	0.9603185	0.3403722	1.784848	-0.1116757	1.916068	2.010487	-0.1388152	1.124123	1.439685	1.13167	0.0821493	0.1766611	0.0263588	0.3131889	0.0260454	-0.4525911	0.2184508	-0.6059061	-0.02250124	0.5636128	0.3165549	-0.3404914	-0.2276812	0.9276338	0.2337769	0.6984571	1.711012	0.2175963	2.037669	1.667347	1.920565	1.706758	-2.007436	0.5830361	0.5785624	-0.2005569	-0.5338933
