0.3116524	-0.4363004	-0.2710078	-0.9767292	0.3975544	0.4119622	0.3266448	-0.1793278	0.1114672	0.3668304	0.3511555	-0.06563121	0.3776613	1.853498	-0.7625653	0.2174997	-0.1625828	-2.485698	0.3677232	0.3319227	0.390872	0.5460855	0.2107712	0.2229681	0.2245009	0.2638651	-0.1883185	-0.1781894	0.6989122	0.7331132	0.321876	-0.5435693	-0.3051437	-0.2223101	-0.2368977	-0.7105507	0.007320765	-0.03002051	-0.8706938	0.1525829	-1.388643	-0.9784547	-0.9121212	-0.1835039	-0.108146	-2.237967	0.813033	-0.1781875	-0.5761282	-0.4131197	-0.2656908	0.005050365	-0.4840526	-0.7740125	-0.3090021	-0.616792	-0.420127	-0.2604505	-0.3420721	-0.2931767	-0.4891562	0	-0.8826853	0.04616553	-0.6065899	-0.2990854	-1.115145	-0.0210405	-0.2029809	0.009270497	0.1531428	0.3772126	0.6109058	0.2483275	0.05558271	0.5004446	0.7751986	0.398007	0.3275299	-0.4627082	0.001275675	0.1573186	-0.9220614	0.7012905	-0.02734636	0.08267209	-0.1735609	-2.281387	-0.8029445	1.09803	-2.27999	0.9136402	-0.7785064	-0.4940725	0.06130505	-0.3093448	-0.8991024	0.2392982	-2.190438	-0.4897458	0.5764051	1.28192	0.4305819	-0.1084594	0.6045197	0.1874309	-0.005144914	-1.364265	0.03944108	-1.463301	-0.7176362	-1.557569	-0.7716117	-1.212939	-0.8795251	0.2726056	0.140265	-1.185051	-0.4700615	-0.2131706	-0.4064455	0.7018085	0.4533769	-1.081374	-1.125667	1.093597	0.522802	0.6711512	0.7389643	0.7533984	0.2477658	-0.4400889	-0.5650875	-0.1617803	0.5568277	-0.1931233	0.3116543	-1.03302	-0.2360264	-0.5942104	-0.5355117	-0.6351229	1.245238	-0.3284677	-0.1621504	0.8262856	-0.5145681	0.1072576	-0.05259036	1.445346	0.1106248	4.220296	-0.4056025	1.803123	-0.3983353	0.1173091	-0.1246229	0.4020634	0.1603637	0.2861919	-0.1778914	0.4115247	0.03551977	0.4664177	-0.2797323	-0.5664095	0.9171581	0.8333904	0.6632707	0.8841263	0.5545224	0.6736068	-1.153159	-0.2996351	0.3116347	-2.498408	0.3932335	-2.576834	-1.089392	0.17624	-1.420259	-2.090638	-1.472954	-0.2810246	-1.952901	-1.557356	2.407093	0.4714605	-0.04790429	0.4523515	0.1665739	0.7226736	0.5888545	0.3773229	0.476414	-0.01805413	0.4194748	-0.3414373	-0.5191885	-1.104201	1.034459	1.585621	1.358856	1.025664	-0.6979305	1.304641	0.1710475	0.1939087	0.06935273	-0.3558742
-0.4254493	0.345091	0.4008599	0.05689217	0.1972488	-0.5602348	0.2973575	0.3756463	0.1857841	0.2588699	-0.625239	-0.5945882	-0.2875353	-0.07735703	-0.9261275	0.07474775	-0.05946763	0.0972969	-0.4571032	-0.4483995	-0.158423	0.09769714	-0.1303743	-0.3416465	-0.2002846	-0.7435357	-0.6103101	-0.5290188	0.5283683	0.3183709	0.1042215	-0.5255908	0.07738169	0.2137654	-0.1043497	-0.3552408	0.5339966	0.03230329	-0.5371299	1.111777	-0.928952	-1.118764	-0.2799719	0.08705238	0.3839766	-2.02895	0.7625482	0.235945	-0.8739277	0.04205586	0.2728197	-0.03191488	-0.8852372	-1.024646	0.7447114	1.111448	-0.6288582	-0.3021426	-0.8877448	0.4658035	-1.056694	-0.1150637	0.603166	-0.2742957	-1.154963	-0.7538937	-0.06788	0.6245975	0.3121506	-0.2483566	-0.8266999	0.5265558	-0.1253951	-0.2085855	-0.2516932	-0.02829398	0.2064866	-0.4566917	0.3260524	0.270734	1.199226	0.5583868	0.1043748	-1.051257	-0.2238378	-0.07545186	-0.08530826	0.9176387	0.1947762	-0.9430878	0.946207	-0.6873984	-0.1974704	0.3343114	1.000882	-0.1848555	1.223006	-0.5953911	0.629365	-0.02357007	0.3008875	-0.944407	-0.02390279	-0.2030759	-0.7820979	-0.255263	-0.3971145	0.4033369	-0.4174677	0.02078594	0.4615446	0.05435173	-0.05106524	0.6399421	-0.4884054	0.6613132	0.4759263	-0.3365582	-0.2859976	-0.7473955	-1.069119	-0.9285635	-1.174798	-0.02249018	0.0117648	-0.1046242	0.4781053	0.4205317	0.3968241	0.3571514	-0.2635977	-0.4439908	-0.004930039	0.03614371	0.3542672	-0.3321633	-0.07803117	-0.8107043	-0.7910688	-0.746311	-0.5723691	-0.6083106	1.248257	-0.8852305	0.08878436	1.091513	-0.2622993	0.998605	0.9467763	0.7823101	0.9136404	4.483679	0.510663	2.100184	0.4848593	0.9310055	0.7757892	-0.3668912	0.7166733	0.2896677	0.5041196	-0.1349598	-0.06823741	0.2169273	-1.033323	0.5936421	-1.421751	-1.403209	-9.486038e-05	0.6823052	0.2122817	0.3170805	0.5936368	-0.9966506	-0.716062	0.6031187	-0.08290798	0.7066087	-0.6362812	0.02040797	0.3061111	0.8236043	0.4679858	0.51924	0.08408919	0.7938572	-2.428837	0.5387117	-0.1879321	-0.2166282	-0.3543741	-0.07422322	0.4652289	0.2685407	-0.4975922	-0.02094797	0.3387428	1.016218	0.8065478	0.007047684	1.045757	1.601927	2.597822	2.663041	0.2490604	0.2850789	-0.4113954	-0.3281743	0.3762317	-0.7495246
0.06083453	0.1077763	0.1776553	0.1324283	-0.3754267	0.06465402	0.3171666	0.7727238	0.4085921	0.09428515	-0.7838262	-0.2261877	0.1810709	0.07244416	-0.8216703	-0.3362583	-0.2485963	-0.7013687	0.09021513	0.1027911	-0.7445164	-0.3012234	0.03885881	-1.005779	-0.06399155	-2.055401	0.03894847	-0.03283284	0.04696133	-0.7819195	-0.2930607	-0.6483769	0.09059996	0.1363305	-0.2277235	-0.1158985	0.1690975	-0.1068717	-0.5801814	0.5102823	-0.4701952	-0.1193439	-0.20103	0.5177565	-0.4351687	-1.547116	0.577269	0.01965928	-0.2860041	-0.1625019	0.1708906	-0.07176085	-0.5971987	-0.2553803	0.2359705	-0.03145652	-0.4262258	-0.2741263	-0.635718	-1.91283	-0.02547715	-0.3409887	-0.6685944	0.09573073	0.1711017	-0.5967688	0.6854137	-0.2208128	-0.1684057	0.01511187	0.3529483	0.7613242	0.2625349	-0.1464575	0.4490877	0.3239167	-0.3444298	0.7267891	-0.1783447	0.1705029	-0.5395002	1.495152	1.472415	-0.3746157	0.8982172	0.1496229	0.6405531	2.07489	-1.345349	0.06176271	2.627146	0.06475676	-1.334208	-2.279629	-0.09151448	1.172332	-0.8987922	-0.2668879	2.953047	0.5991825	0.4503706	-0.2630478	0.09597426	1.14154	-0.6452671	0.195519	-0.7908984	1.923054	-0.3699164	1.076855	0.8066067	1.228069	-0.7166036	1.287224	1.139187	1.616361	1.393503	-0.0629101	-0.1617611	-0.9617191	-0.8378612	0.2839349	0.3409933	-0.3409375	-0.3215938	0.5438777	0.5236461	0.6348055	0.6619517	0.5763438	0.1056883	-0.1515491	-0.009140057	-0.03720939	0.3574969	-0.425779	-0.4607277	-0.7818228	-1.333331	-0.9083001	-0.6789224	-0.4642305	0.8746134	0.1555475	0.133255	1.635092	-0.2293573	1.078701	1.064622	1.365465	0.9817407	4.912513	0.6547221	1.904579	0.6504704	0.9712894	0.9140761	-0.909885	-2.273662	-0.5036932	0.1669134	-0.5473404	0.9304624	-1.440765	-1.135945	0.1564542	0.6207065	0.5239823	0.284028	0.6521467	-0.04266588	0.001422364	1.227593	0.4131042	-0.004208859	3.386032	-0.5737078	2.977294	-0.4340484	-0.07271775	2.225715	2.62227	1.934421	-0.3198327	-0.0950471	-0.2496969	-0.2998712	0.7053257	0.577067	-1.074372	-0.9848994	-0.02276985	0.5406242	0.2475743	0.8800437	-0.2784515	0.5873998	0.2929686	0.529723	0.9622255	0.7987817	2.212191	2.265894	2.373045	1.16043	-1.07804	0.3216878	0.3074721	-0.01641625	-0.05922977
-0.2389245	-0.8546952	-1.395097	-0.7674356	1.01806	0.5101132	-0.290931	-0.02441101	-0.2230582	-0.1860622	0.03781365	-0.4677217	-0.2246954	0.4780758	-0.7625251	0.3589669	0.4537742	0.4956486	-0.1449007	-0.1526111	0.1208687	0.4087558	-0.2005814	-0.214858	0.4469046	-0.9515555	0.3079653	0.1228819	-0.7768147	1.348444	-0.8898313	-0.4724487	-0.2727273	-0.1092417	-0.02751737	-0.9000011	0.4434562	0.131416	-0.5529012	0.7526528	-1.13405	0.3499764	-0.4948143	0.06950701	-1.231533	-2.18042	0.8933667	-0.5560977	-1.092962	-0.993105	0.100986	0.0712732	-0.8404827	-1.420711	-0.440096	-0.7909997	-0.01262444	0.02401903	-0.1924691	0.1196234	-0.1139336	-0.1133787	0.5975812	-0.3740341	-0.2703434	-0.203997	-1.428063	0.2542154	0.3600312	0.5376917	0.732661	0.6332539	-0.1963867	0.02569479	-0.6802352	-0.7200779	0.7958232	-0.8838863	0.05971627	-0.7439689	1.73966	1.670874	-0.9090436	1.227774	-0.5774476	0.2019382	-0.5790553	-2.503005	1.169292	1.533439	-3.046197	1.460043	1.648285	1.248578	-1.139186	-0.05114019	0.430138	0.5671844	-3.400777	0.2591804	2.269072	0.8076384	1.072749	0.3258838	1.523689	0.03159615	0.3330994	-1.341763	0.915996	0.1063711	0.6196654	0.2135651	1.290442	0.410808	2.092788	-0.4005352	-0.5062396	-0.7651309	-0.7241542	-1.049736	-0.8452009	-0.5405267	-0.4366472	-0.2299731	-0.227814	0.2012505	0.5284577	0.599052	0.6985636	0.6394331	0.5485105	0.6961462	0.8432897	0.07307785	0.6729626	-0.3502049	-0.6249363	-0.5827286	-0.6533157	-0.8522946	-0.2364754	-0.2006924	0.7329073	-0.9990853	-0.5221657	0.4183403	-0.7234889	0.6982138	0.3933704	0.05372793	0.6762939	4.995594	0.3578847	1.447988	0.3614631	0.5886139	1.325869	-0.4212549	-1.540893	0.6786366	1.861589	0.3993992	-0.8647689	-0.5308527	-0.5407047	1.459333	-0.5947195	-0.3798649	0.6016878	0.5761433	-0.1663842	-0.1318645	0.5443268	2.161543	0.3431135	-3.985538	0.7583236	-3.450342	0.8736394	1.459049	-1.530596	-2.175146	-1.411337	-0.1152105	0.4789128	0.03982963	-0.6972887	-0.2656731	-0.5079191	0.4187052	0.04630263	-1.033708	0.6051888	0.3387163	1.887084	-0.1807447	0.4229073	1.340821	1.14489	-0.04552851	0.9513644	2.134762	2.158585	2.125249	0.04879442	0.4592201	-0.1880759	-0.3423409	0.2468576	-0.4063774
0.5638266	0.3166652	0.7979524	-0.7014202	0.5143986	0.1013679	0.3824106	1.060609	1.01972	-0.3473637	0.03953854	0.6637819	1.208465	0.8462203	-0.3551661	0.5952307	0.1564731	1.29977	0.6794621	0.6582736	0.1026939	-0.511899	-0.8600881	0.4661561	0.06415788	1.06487	-0.5019381	-0.4566698	-1.085114	0.4662892	-1.446818	-0.3890558	0.1764748	0.3198861	0.1650151	-0.2715751	0.6908449	0.2399524	-0.1297652	0.9726046	-0.6156791	-0.09105562	-0.3026822	0.2355335	0.2138463	-0.6901066	1.024094	-0.1667511	-0.9066579	-0.7048481	0.6781105	-0.1760752	-1.115355	-0.8929645	0.361933	0.1660661	-0.7271956	-0.5994051	-0.6714161	-0.6916076	-0.4854992	-0.7933464	-1.160896	-1.29774	0.2271447	-0.6966822	-0.5616105	0.691246	0.7429793	0.7979892	-0.2497899	0.9357655	0.2766889	0.8057096	-0.1835239	0.6117574	0.1551974	0.4528516	0.5506448	0.7986923	-0.1243892	1.673878	-0.8722284	-0.3778369	-0.3981791	-0.4972992	-0.611965	-0.3051874	-0.4308487	-1.234845	-0.2102768	-1.268547	-0.4690807	0.3337162	0.05496085	-0.7420279	-0.07929458	-0.1677119	-0.1422751	-0.08906728	-2.61848	-0.827001	-1.196468	-1.092385	0.04962749	-0.155191	0.9105988	-0.9600863	-0.1016589	-2.211305	-3.405426	-2.52878	-1.203652	-3.875426	-3.615909	0.1653955	0.366019	-0.6196787	-1.330341	1.786718	1.683851	0.2275478	0.2070715	0.4663899	0.4303498	-0.7522821	0.4866904	0.7261058	0.5089755	0.4505483	0.1616338	0.009577624	-0.09081972	-0.08891564	-0.3158215	-0.8852215	-1.0272	-0.8961319	0.5697199	-0.2899743	0.1065418	-0.106352	1.017251	-0.8889471	0.4973467	0.3302874	1.616099	1.344257	0.8312775	-0.03736847	1.301126	5.109323	1.412373	0.4003803	1.382501	0.05592242	0.077073	0.127766	-1.099077	1.072536	-0.185391	0.06729249	-2.811038	0.5760988	-0.5939554	0.5843882	0.5605888	0.4701008	0.2754704	0.6970706	-0.3970807	-0.3873767	-4.043675	-0.2130866	-0.07966446	-0.1577465	-0.7297965	-0.3353912	-0.3400015	-1.190068	-1.060179	-1.297892	-0.9648432	-0.2750808	-1.042179	-0.8479849	1.188385	1.079861	-1.384111	0.5270916	0.04903608	-0.3451811	0.4485097	0.204751	1.223332	-0.277	0.6744752	0.7441168	0.5383589	0.8730285	1.084193	2.740242	0.6463875	0.0404582	0.7120308	-0.9140723	0.4231359	0.3787236	-0.0740368	-0.008689244
-0.6976239	-0.5545547	-0.4219792	-0.4802221	-0.6037539	-0.4085435	-0.7624187	-0.1117018	0.2518178	-1.267548	-0.1256226	-0.5710267	-0.6051291	-0.07169388	-0.4342691	0.1129921	-0.1369773	-0.7629352	-0.6497381	-0.5989266	-0.1018865	0.1739893	-0.1207771	-0.07819547	-0.2206781	-0.7425384	-0.3750369	-0.1925706	0.2509235	0.6261129	1.046244	-0.4266628	-0.2220335	-0.1239012	0.0562105	-0.7156697	0.2810097	0.255151	-0.6304514	0.2305006	-1.299774	-0.4130939	-0.567454	0.1157263	-0.254651	-1.695266	1.141559	-0.6804667	-0.6658363	-1.409577	0.3448238	0.02235057	-0.4078593	-0.945202	0.01346193	-0.02365805	-0.3164836	-0.2190259	-0.08300719	-0.9646506	-0.01466753	-0.3375069	0.3783125	0.2182925	-1.249593	-0.0929483	0.02898056	0.06748547	-0.1181754	1.060035	-0.6450719	1.167156	-1.600248	-1.186377	-0.5857654	-0.5370981	-1.843261	-1.24839	-0.7294474	-0.8009046	-0.5357108	1.542189	0.9342471	0.6530666	0.5457519	-0.5667597	0.5174673	1.368257	-0.09948456	-0.008120343	1.486903	0.07940861	-0.5746867	-0.1753629	0.1241771	1.168408	-0.4865809	1.795741	1.406895	-0.1006075	-0.8434125	0.5423558	-0.09873069	0.5481185	-0.1185825	0.2166233	-0.278203	0.8764647	0.5307673	1.060018	1.953338	1.069805	0.3410965	2.310048	0.8633053	1.05377	0.8048051	0.2839671	-1.180899	-1.940891	-2.022877	-0.7741265	-0.8417246	-0.6875731	-0.5983796	0.5439528	0.4612679	0.4037678	0.4770952	0.4972682	0.9890892	1.233731	1.022218	-0.1923142	-0.1102183	-0.6925502	-0.8751952	-0.5903304	-0.8340646	-0.79638	-0.4489502	-0.3901709	1.349833	0.07085789	-0.526649	0.4539237	-0.6238326	-1.071745	0.5492314	0.9423965	-1.238284	4.730291	-0.885443	-1.161925	-0.8518053	-0.7220414	-0.317612	1.060247	-1.809061	0.6760683	0.478413	-0.3387418	1.297468	0.5575482	-0.7465685	0.2982767	0.1882048	0.08448393	0.7485205	0.5000216	-0.4086124	-0.3666264	0.9676497	1.900197	2.038624	1.731339	0.7176503	1.648604	0.006422889	-0.2268897	1.17217	0.9062423	0.9614227	0.7129186	0.534686	0.6990502	0.5641265	0.612606	0.7424359	0.7245627	0.6965665	-0.2909935	0.4910254	0.1813593	-0.2342707	-0.1197018	1.009377	1.511561	0.9463976	1.023737	0.8975841	3.349781	0.3452478	-0.2235694	0.6860401	-0.9131931	-0.2945201	-0.365391	0.2671111	-0.764537
-0.7921139	-0.4125359	0.01496462	-1.025426	-0.1018858	-0.3479774	-0.8172613	-0.2371124	0.2302475	-1.396533	0.0402332	-0.6797271	-0.7300022	0.06102717	-0.4962842	-0.4002332	-0.1791252	-0.7460715	-0.5862902	-0.6908738	-0.2367436	-0.2565293	-0.605436	-0.06986653	-0.2412816	0.08126487	-0.8622775	-0.8169171	-0.1338286	0.2803793	0.8984893	-0.4657478	-0.349857	-0.3302453	-0.3153791	-0.6305019	-0.2364626	-0.2277332	-0.5388151	-0.2646892	-1.279467	-1.259059	-0.4723218	-0.1436905	-0.1811116	-1.626225	0.6165138	-0.4734381	-0.1727807	-0.8915332	-0.03182799	-0.04273548	-0.5235653	-0.1331755	-0.1966526	-0.2137159	-0.005681854	-0.07429062	0.05136957	1.696581	-0.4849305	0.006270818	-0.02837039	-0.03292872	-0.1055036	0.04995351	0.3633662	0.290584	0.2237009	1.060493	-0.4494118	1.147532	-1.037575	-0.8842815	-0.9197346	-1.257766	-0.3775351	-1.255634	-0.5097223	-0.6543216	-0.0008910547	1.132334	-0.2641931	-0.7652306	-0.3986632	-0.09987791	-0.4800542	-0.2960644	0.06041389	-0.1080963	-0.339748	-0.09918183	0.1233294	0.1692421	-0.04204057	-0.2320839	0.651708	-1.755303	-0.3001268	-0.5006076	1.434534	0.101118	-0.5580437	-0.0934854	-0.589565	-0.4392777	-0.01078694	0.09048082	-0.3758199	-0.825704	-0.6365418	-0.6818577	0.9304839	-1.131862	-0.6175174	0.03406818	-0.1042536	0.8188907	-1.000903	-1.75613	-1.658701	-1.010995	-1.170721	-0.1906111	-0.3038772	-0.2227545	0.3497165	0.2671592	0.1907783	0.1002256	-0.3452665	-0.5506013	-0.3694286	-0.152086	-0.428253	-1.038889	-1.19242	-0.5417913	-1.82835	-1.534242	-0.1473819	-0.1577753	1.298017	-1.028382	-0.5633308	0.237654	-0.7830881	-0.103927	0.5510141	0.9329957	-0.207396	4.684371	0.2872435	-1.381364	0.2861104	0.03602395	0.5047497	0.6880045	-0.1754991	0.2798075	0.4789337	-0.3144438	0.3322437	1.312185	0.416132	0.003227733	-0.9767265	-0.907114	-0.238876	0.3074428	-0.7557786	-0.6646296	0.9763183	-4.15167	-1.855428	-0.3529399	-0.5855309	-0.2542019	-0.1931248	0.258287	-0.1986293	0.155789	0.05042715	0.07426798	1.272329	1.212423	-1.070347	-0.03963007	0.08037136	0.3955444	0.829593	-0.2904436	0.2450184	-0.06981536	-0.5960866	-0.3093807	1.011125	1.361176	0.9875804	0.5145311	0.8874	3.627196	0.9905187	0.6341577	0.35276	-0.257771	-0.1888724	-0.2387316	0.2217084	-0.4492348
0.01468852	0.1056894	0.007668846	-0.4073841	1.006448	-0.7276384	-0.8560726	-0.341077	-0.08807185	-1.199442	-0.4577664	0.2476901	0.5681186	-0.0515121	-0.364694	0.7014796	-0.4113938	0.5472238	0.2376067	0.2065563	-0.3375329	-0.1755507	-0.3938737	-0.3123411	-0.3409448	0.1745713	-0.4063027	0.0264684	-0.2743389	0.07182001	-0.8469258	-0.5037602	-0.4342919	-0.3567526	-0.6755766	-0.5348061	-0.654693	-0.4935158	-1.125267	-0.638536	-0.5078448	-1.077711	-0.3520773	-0.7555148	0.04663647	-0.9796641	0.5557906	-0.1170093	-0.5579853	-0.3741243	-0.06273314	-0.1842062	-0.6916573	-0.5534491	0.6588034	0.7527029	-0.6244892	-0.2394245	-1.121917	-1.650773	-0.1053406	-0.7901204	-0.7092835	-0.2159365	0.07925203	-1.300125	0.1079756	0.09784844	-0.02427732	0.7990251	-1.436465	1.032696	-0.9808304	0.6451322	-1.131445	0.313915	-1.316693	-0.1619547	0.03329136	-0.9063345	0.3629552	1.946688	-2.844134	-0.495115	-1.413754	0.3190433	-1.568437	-3.741912	-0.4434251	-0.4738037	-3.879863	-0.4144353	-0.3598698	0.09779052	-0.7061009	-0.008673413	-0.2094301	0.3212312	-3.587479	-0.6451659	-0.8653423	-0.6810031	-0.7155581	-1.057913	0.09221442	0.4077079	-0.3940643	-3.17141	-0.461525	-1.019037	-1.808291	-1.264927	-0.4221889	-2.221875	-1.856719	-1.807438	-1.43556	0.7664816	0.1961811	2.809881	2.492888	0.3479898	0.1761849	0.1594188	0.1101034	-1.284863	0.006250148	0.002600014	-0.06607645	-0.1194647	-0.5310187	-0.7499139	-0.7808481	-0.2218868	-0.7468997	-1.286216	-1.411446	-0.6642523	0.2884897	0.1190721	1.276038	0.7585632	0.5545658	0.3666756	-0.3079737	3.148779	-0.3455273	0.5055003	0.2248416	-0.1246879	0.4968066	4.622577	0.8902755	-1.105142	0.8794302	0.09956666	0.4314079	0.6157876	0.8337757	1.075252	-1.549842	-0.2454118	-0.8522181	-0.4792956	-1.39255	0.5922196	0.305545	0.4231098	-0.4021939	0.2984345	-0.9316616	-0.8245616	-0.04842676	-0.3127694	0.2580032	-4.662984	-0.3878774	-4.393699	-0.8539472	-0.3428908	-3.232779	-4.035599	-3.139387	0.6159268	-1.021124	-0.3399108	0.5257654	0.1159258	0.2065311	-0.2352011	0.7050823	-0.3985991	-0.05553813	-0.2312241	0.485168	0.0004732988	1.17348	0.3206139	0.3048509	0.3718261	1.250037	3.970011	1.226276	0.7121927	0.4143812	-0.3104917	0.997762	0.9687291	-0.3350718	0.6717931
-0.7044946	-0.4825381	-0.01081476	-0.9712413	-0.4357427	-0.4263401	-0.5608141	-0.02916834	0.27067	-1.172858	-0.6272503	-0.398545	-0.5710312	0.2635107	-0.1743915	-0.03627249	-0.1072864	-0.009152947	-0.5318374	-0.534953	0.06524976	-0.2318495	-0.329573	0.2242167	0.1993358	0.6759781	-0.2395802	0.2118252	-0.3473513	-0.3521413	0.9739479	-0.4593929	-0.1823158	-0.08247947	-0.2898357	-0.362755	-0.2100653	-0.3171378	-0.1327018	-0.2350543	-0.8805757	-1.582145	-0.1544355	-0.09464708	0.1874919	-1.165502	0.5279103	0.2128457	-0.6702959	0.118318	0.3130162	-0.02557019	-0.8295718	-0.7450791	-0.1298884	-0.2090784	0.2034582	0.006083756	0.6019812	-0.01885536	0.5618572	-0.221189	-0.9503429	0.4122864	-0.1077558	0.7334334	-0.02271302	-0.3191578	-0.4296809	0.8011987	-0.05310093	1.256555	-0.8760661	-0.728782	-1.158994	-0.3835149	-0.5880067	-0.7112045	0.09127472	-0.2398123	-0.2835603	1.318307	3.548069	1.320932	2.535276	-0.4643805	2.561685	3.886072	0.2779655	1.530851	4.091742	1.319871	0.307145	-0.5795775	0.2647898	0.5940543	0.8638136	0.1688366	3.488026	1.162028	0.9745443	2.535138	0.7986844	0.8666723	0.9014096	-0.06093728	-0.4429682	3.233212	0.1942385	2.715823	2.394313	2.859148	1.07695	2.592977	1.94464	-0.3392239	-0.3976375	0.3659168	-0.5788884	1.711206	1.558608	-0.3198856	-0.3952359	1.301159	1.247384	-1.270606	0.01342784	0.10444	0.02598348	0.03508319	0.09954617	-0.07197221	0.02728332	-0.2698455	-1.067391	-1.412382	-1.4412	-0.8510227	-0.7038937	-1.037403	-0.1935491	-0.04074305	0.6567367	-0.4515724	-0.4969478	-0.5114998	-0.5245842	-0.1721537	-0.6279061	-0.5505811	-0.1018614	4.439528	0.3421169	-1.889606	0.3498474	0.1218441	0.4686613	0.5334266	1.537621	0.2756831	0.1366349	0.08352203	0.7652335	0.9516328	1.068404	-0.8689033	0.6505335	0.5579312	0.08285163	0.3904621	-0.9105118	-0.8468822	1.132277	0.2614491	0.3813929	4.322255	1.258042	4.442492	0.2390471	0.4781535	3.179753	4.224785	3.139948	-0.3209055	-0.5901514	-1.09195	-0.02357905	0.2971054	-0.2444118	-0.4895953	-0.4726558	-0.9411746	-0.005591595	-0.2795472	0.4903275	-0.006489507	2.26212	0.9110261	0.3385153	2.632763	0.5450073	5.649093	-0.4948649	-1.102374	2.062266	-2.695152	0.1506603	0.1480901	0.04587741	-0.2458481
-0.3094912	-1.030795	-0.1086157	-1.708139	-1.199805	0.006804949	-0.2968297	-0.02796631	0.4737852	-1.047778	-0.4582464	0.3358373	0.6656399	-0.3137745	-0.3140689	0.0007874462	-0.2694841	-0.7317441	-0.07619789	-0.185239	0.2782196	0.1787344	-0.3712051	0.3556309	0.3965094	0.4881653	0.4527957	0.6647213	-1.289263	0.6718414	-0.5162373	-0.346709	-0.4505064	-0.3863369	-0.3637178	-0.7685375	-0.3010703	-0.2884694	-0.5317381	-0.3418479	-0.4597461	-1.953822	-0.06119146	-0.7199697	-0.7150322	-1.012332	0.6214257	-0.3716096	-0.4723669	-0.6594409	0.1775021	-0.05913308	-0.508671	-0.5711762	-1.338201	-2.145731	0	0.01439188	-0.2892099	1.570832	-0.3816225	0.007463996	0.01632368	-0.2469148	0.9618327	-0.3933224	0.4861063	-0.2074595	0.0353755	1.17686	0.1497372	1.292061	-0.1040093	0.1225325	1.067854	0.5935129	-0.7367767	-0.2524398	-0.1769519	-0.4288639	0.3553691	1.301041	-0.4320847	-1.580865	-1.630361	-0.9837229	-0.7979367	0.6104947	0.1091488	-1.558227	0.6071257	-1.393485	0.2958124	0.3782893	0.6401392	-1.49492	0.04697881	-1.190192	0.889999	-1.081474	-1.299928	-2.723194	-0.15179	0.4094349	-0.07430216	-0.2776154	0.7786856	0.3459282	-0.2794408	0.3847298	1.590302	0.5391032	-0.7649889	2.167867	1.491974	0.9550379	0.8583288	1.057106	1.018425	-2.360103	-1.826876	-0.1374025	-0.04696197	-1.011817	-1.164006	0.8051737	-0.00598578	-0.3118264	-0.1735558	-0.09249634	0.3352438	0.5258096	0.468269	-0.2269263	-0.4911845	-0.992502	-1.105793	-0.3136534	-1.369723	-0.5365573	-0.09555412	0.3645016	1.119084	-0.3055006	0.06132327	-1.166915	-0.03390192	-0.5176812	0.4030983	0.7961659	-0.6313437	4.208639	0.2377572	-2.925868	0.2326838	-0.04943038	0.4118994	0.4481552	-3.784762	0.676292	0.4729544	0.3322067	-0.4268954	-0.401845	-0.4336042	0.5947212	0.3169069	0.2382699	0.2014114	0.0559942	-0.8267526	-0.7340857	-0.4560298	2.264911	-1.571631	1.161622	-0.6407381	0.8421342	0.3703341	-0.3543895	0.4641529	0.632837	0.3956442	0.7133903	1.087216	0.7018659	-0.3965634	0.1641286	-0.1543312	-0.03448664	-0.6058335	0.1357629	0.01323634	-0.2359299	0.04444057	0.2285023	2.097953	1.621375	1.079006	-0.2645352	0.6361572	5.358948	-0.6910608	-1.439389	-0.8198341	0.6281474	0.5469137	0.678616	-0.1501947	0.01954014
