-1.192648	0.475308	0.0003728911	1.592275	-0.5046666	0.1269396	0.1373702	-0.6096866	0.06231243	-1.056924	-0.8171344	-0.8812945	0.7769768	0.1703651	1.639485	1.500851	0.2886615	0.04896538	0.5886263	-0.1162269	0.9911269	-0.124695	-0.4632515	-0.503328	-0.254409	-0.2289764	-0.03474203	0.3182926	-0.5705438	-0.04669701	-0.8159886	0.2016674	-1.350478	0.1769112	1.018208	-0.4761256	-0.5898847	-0.4720648	0.07882097	0.75646
0.5811683	-0.176973	0.03646413	-0.2575957	0.2814688	0.2037748	0.2808297	0.3900212	0.4031104	-0.8907317	-1.409043	0.6695333	-0.7623408	0.05835566	-2.027942	1.160009	0.3045062	-0.2778226	0.4678826	0.2743784	0.8796746	-0.2688018	0.6591506	0.4520942	0.4017506	0.288	-0.1002081	-0.9143065	0.1494159	0.3160778	-0.4755578	0.5169175	-0.5237407	0.2432676	0.8104014	0.198766	0.3983566	0.7055193	0.7689946	1.310011
0.5269326	-0.5246551	0.01114581	-1.003619	0.07535024	-0.5345163	0.3133934	0.4242575	-0.04692078	-0.807829	-0.4103327	0.5057675	-0.6200896	-0.5188996	-0.05377533	0.3665983	0.3814122	-0.2491322	-0.1575736	0.1899682	0.777336	0.316245	-0.3778961	1.786088	0.330507	0.6909334	-0.3806412	0.6390238	-0.3215781	-0.3701412	0.2194439	0.4011501	-0.5903122	0.2071124	0.7008678	-0.1497234	0.3940915	0.2129757	0.1716161	1.564238
-0.3395202	-0.9616416	0.02555841	-1.52481	-0.1305946	0.5927984	0.7178593	0.4986323	-0.008407341	-0.7554653	-1.103057	0.2498122	-1.067922	-1.08275	1.183339	1.30861	-0.1110626	-0.4372893	-1.221575	0.2659851	0.6014643	0.5439583	-0.6672797	-2.866017	-1.077942	-0.9561085	-0.6150057	-0.6258833	-0.08939151	0.3629015	-0.5612837	0.9657342	-0.6872341	0.06549731	0.5496259	-0.3021647	-0.3310604	-0.2489202	0.2202096	1.407098
0.07468372	-0.7885335	0.025501	-0.6792495	-0.05819399	0.4326468	1.582731	0.08332245	-0.8776026	-0.8237626	-0.5033267	-0.7531778	-1.398106	-0.9186013	2.072839	2.014159	0.1899037	-0.6388619	-1.014722	0.09079575	0.3355365	0.4900746	-1.32099	-0.4348182	-0.1133053	-0.1014757	-0.8150649	0.4272829	-0.7308118	0.05898587	0.09498992	-0.05133888	-1.141703	0.3554821	1.096788	-0.7575959	-0.2628073	0.5006706	0.1072686	1.83598
0.07675392	2.581871	0.02904251	2.935029	-0.2040891	-0.6632041	-0.2464305	0.04672816	-1.231862	-0.8346428	-0.303403	1.936024	3.165387	2.519459	-0.097047	-0.2890775	0.1078897	0.441901	0.370356	0.1183056	0.5083567	0.1789251	0.2457886	-0.1585321	0.4524439	-0.4007408	-0.3098893	0.559281	-0.1494106	-0.1793114	0.5098296	0.1781414	-0.4518126	0.2476458	0.7376325	-0.5222927	1.763411	-0.1106299	0.3239646	2.01458
-0.615898	-0.5619696	0.02908714	-0.8159742	-0.1400315	-1.414087	0.09695203	-0.1457653	-0.409628	-0.814494	-0.9984318	0.0548586	-0.6443632	-0.4968372	-0.2635456	0.2174886	-0.9107583	0.1318622	0.3170347	0.02945526	0.5317814	0.08970466	-0.2606901	-0.09294724	-0.9296994	0.1309859	-0.5061124	-0.7632508	-0.671223	-0.1172818	-0.01019879	-0.3912606	-0.7999041	0.2508434	0.354161	-0.3380224	-0.3508151	-0.3090725	-0.01685465	2.18092
-0.7809553	-0.7293022	0.03986673	-1.343284	-0.3552189	0.3080466	0.5874856	-0.3583482	-1.202512	-0.9291014	-0.1989215	-0.2881946	-1.275898	-0.9150159	-0.7248646	0.3033472	0.01087154	-0.04420107	-0.4426392	0.1288733	0.4390086	0.2588208	-0.941933	-0.4253669	0.5984899	-0.85007	-0.9207653	1.109236	-0.577523	-0.4469714	-0.2967079	0.5936901	-0.9298409	-0.7254095	0.3964155	-0.7466798	-0.6895764	-0.5948139	-0.1849547	2.144034
-0.4390674	-0.07824803	0.2337597	0.6968419	-0.2001685	-0.3012431	1.287474	-0.3078751	-0.7093743	-0.970523	-0.2979898	0.1563564	0.3168339	0.2754094	-0.2806485	1.033707	-1.007137	-0.5516393	-1.363692	-0.04419627	0.07215419	0.01842247	-0.8412726	-0.5646026	0.6726815	-1.028287	-1.176108	-0.625021	-0.5921192	-0.3787819	0.3736176	-0.06515605	-1.174677	-1.803033	0.5130466	-0.4005782	-0.410208	-0.3415424	-0.1591065	2.386789
-0.2225704	1.427723	0.0278292	2.043873	-0.3260454	-0.0895484	0.2761482	0.05572794	-0.743637	-1.099602	-0.09752642	0.2116005	1.741971	1.416574	-1.026919	1.31511	0.7509074	-0.3312685	0.1356143	-0.09774525	-0.03629104	0.4321412	0.006443922	-0.2332884	0.5223486	-0.4530409	-0.4617966	1.392939	-0.1694106	-0.3581308	-0.6840084	0.0835229	-0.4586691	0.1228381	0.6368337	-0.6828615	0.8114126	-0.2903805	0.1069339	2.199644
-0.3266047	-0.4774378	0.03890389	-0.4974351	0.0845233	0.5665763	0.3802649	-0.2227546	-0.1055353	-1.097301	0.002632737	-0.1179366	-0.2664359	-0.4154595	-0.3132709	0.7591005	0.4303979	-0.3799112	-2.103035	0.1058065	-0.2282174	0.02187055	-0.2978547	-0.1472378	-0.07990618	-0.4526003	-0.7957214	-1.300714	0.01866015	-0.05601886	-0.2234669	-0.08942102	-0.2200207	0.08099055	-0.2270008	-0.186939	-0.2170624	-0.2513726	0.4040308	2.24337
-0.3740261	0.3438453	0.07185722	-0.4922725	0.1275426	-0.09508281	0.1667229	-0.2500652	-0.1851251	-1.041578	-0.3983292	1.021657	0.3188711	0.1344169	0.2415852	0.2166326	-0.3129205	1.229905	-1.268083	-0.1175768	0.1320213	-0.2755871	-0.252873	0.2961373	-0.05825832	-0.3852248	-0.5085719	0.03363821	-0.6815893	0.0396402	-0.4315181	-0.09799177	-0.5732526	0.205876	-0.002481655	-0.01783726	0.5074171	0.2506448	0.1468902	2.105281
-0.3662391	0.06827668	0.2895188	1.19574	-0.164367	0.4526669	-0.06782284	-0.5383759	-0.02702044	-0.9556712	-0.4979783	-0.1951912	0.5806186	0.08156837	0.1298284	0.5937275	0.6010827	0.6850309	0.06277348	-0.05557609	0.2574826	-0.5189298	0.02757114	-0.2148513	0.06108934	0.2822691	-0.3188446	-0.4993319	-0.05764124	-0.06249377	-0.6616623	0.07357035	-0.8863487	-0.1016474	-0.8313973	0.04388629	-0.404394	0.06463516	-0.279209	2.092581
-0.01023818	-1.123649	0.2888415	-0.676508	-0.1824076	0.2023119	0.4063584	-0.140484	0.4538002	-0.8424737	-0.6976627	-0.5818377	-1.223921	-0.8468767	0.002251942	1.241558	0.3366383	-0.3660394	0.8376753	-0.1630615	-0.1463372	-0.1782277	-0.5272722	0.9091492	-0.2847708	0.330937	-0.6109534	0.9346758	-0.1501867	-0.2298106	-0.4540532	0.2729201	-0.276504	-0.175597	-0.6606733	0.09589655	-1.080734	0.1114785	0.269885	2.397318
-0.05960869	0.8288795	0.2362487	-0.2743672	0.4769698	0.4261201	-0.1176654	-0.3762555	-0.5143969	-0.9008093	-0.192002	0.02373467	0.1424384	0.5416301	0.5214009	0.6246931	0.157383	-0.02430177	0.6511837	-0.1347958	-0.2807108	-0.1088743	-0.170184	-0.2074138	0.4565874	0.3370476	-0.05993064	0.3845637	-0.1598766	-0.2061598	-0.7310853	0.02482123	-0.4064987	-0.2516062	-0.2674009	-0.5748587	-0.4282448	0.2928471	0.1982788	2.560811
-0.2165131	0.4545768	0.06493067	0.2100379	0.5107966	0.6108206	-0.4114172	0.2422731	0.7333134	-0.7133643	-0.4943841	0.8680206	1.098417	0.7395076	-0.8486213	0.05383484	0.5759531	0.2889382	0.4082121	-0.1254978	-0.3222387	0.1242937	0.6462177	0.3302286	-0.3363274	0.3427109	-0.3896377	-0.3092187	0.05920277	0.4298235	0.1344495	0.6463226	-0.1888635	-0.1455338	-0.5012467	0.3472098	0.9308647	-0.1839858	0.5778815	2.460244
-0.2378368	0.03879897	0.2807116	0.3948439	-0.7544718	-0.4165735	-0.8243614	-1.011449	-0.04229887	-0.6621218	-0.1894684	0.5403576	-0.5033949	-0.1797818	-0.132585	-0.3291376	0.5811608	0.8514963	1.236079	0.001731383	-0.2876749	-0.6395034	-0.6577752	0.3494917	0.1023526	0.234072	0.1216951	0.6706951	-0.1564682	-0.1962323	-0.07470776	0.2297245	-1.080647	-0.4262229	-0.485513	-0.1390895	1.038456	0.33627	-0.6173324	2.819232
0.334331	-0.5100937	0.3321981	0.1440637	0.05658004	0.1059621	-0.2404128	0.2036208	0.3012378	-0.6046801	-0.4932837	-0.5111568	-0.2571017	-0.3180756	-1.115325	-0.4263822	-0.3797689	0.3560915	-0.4680727	0.06613404	-0.3886311	-0.9967232	0.189047	0.3233382	-0.2235138	-0.08608962	-0.4736871	-0.7948218	0.2390829	-0.4641285	0.1681282	0.2654882	-0.5920025	-0.6636815	0.8634748	-0.08214746	-1.138291	-0.2657954	0.2687128	3.270098
0.09800677	-0.06773718	0.2155309	-0.692868	0.1204447	0.2204606	-0.1535373	0.0978633	0.3872163	-0.4992455	-0.2889399	-0.2475447	-0.1594227	-0.2705186	0.07544233	-0.09675005	0.68923	0.02651286	-0.9844919	0.02652723	-0.5488711	-0.2271075	-0.2252312	0.3829012	-1.310608	-0.1789354	0.03747029	-0.007143007	-0.7829776	0.2611524	0.1822952	0.2568799	-0.23606	0.04849831	0.1057727	0.1323731	-0.09096132	0.6502781	-0.1310405	3.360768
-0.2553596	-0.249317	0.3387035	-0.5980647	-0.3826151	-2.838773	-0.2493858	-0.2879069	0.1748351	-0.4806302	0.01673061	-0.4684692	-0.4635549	-0.05592974	0.3694987	0.02867153	-1.233457	0.2411339	-0.2522479	0.0008704317	-0.6918003	-0.4429547	-0.758399	-0.6506059	0.7285057	0.08028181	-0.01247331	0.7221353	-0.283576	-0.2708913	-0.5739741	-0.02713673	-0.5318825	0.06185219	0.420014	-0.1547074	-0.1393839	-0.01064495	-0.1406464	3.433023
