-0.6825479	-0.6188142	-0.7025121	-0.5684837	1.044291	1.007684	1.149151	1.087068	0.9176541	-0.4295162
1.140403	0.1687247	-1.182171	1.278566	0.9151696	1.071283	1.346792	0.6081681	2.045162	0.1417113
1.625376	-0.4107406	0.7593301	-0.5051655	0.8991619	0.06577258	1.054949	1.430938	0.6737448	0.3748457
0.1267754	0.3595436	0.4439593	0.3046799	0.8593208	0.7624876	1.666525	0.920535	0.2964748	0.4896422
0.9546868	0.5402838	0.4077902	-0.4233962	2.857952	2.440036	1.422906	2.052081	1.612538	1.012664
1.855495	1.26591	1.383567	2.952956	1.338091	-0.6832044	0.1210851	1.321402	1.221842	1.432564
0.2908428	1.207808	1.271808	-0.007812225	-1.124534	-0.8684271	-0.9906455	-1.333931	0.0342295	1.419425
-1.558889	-0.2904114	2.713939	-0.5835458	-0.54202	0.9229587	-1.085252	-0.7662511	0.05024011	1.369865
0.1322775	1.294078	-0.5448267	-2.586443	1.453934	-1.878742	-1.69213	-1.697073	0.4275841	1.536277
-1.945127	1.02824	-0.6533339	4.499173	-0.8421544	-1.45452	-1.577897	-2.556239	-1.005867	1.203584
-0.6803727	-0.7049947	1.909152	-2.448624	-0.8443331	-2.359146	-1.887627	-0.7547194	-0.4338169	1.015878
-2.044097	0.3053143	0.8381728	2.714475	-1.351486	-2.930076	-2.126212	-0.6555803	-0.7085565	0.8031625
-1.399894	0.586925	-2.69329	-2.7287	-3.421307	-0.5232049	-1.944939	-3.377886	-2.921454	-0.1238661
-2.360196	-2.192989	-2.989049	-2.784135	-3.237697	0.9314417	-0.7982721	-0.07334821	-4.607463	-1.644552
-0.1351147	-2.210548	-0.8601975	0.9027987	-1.172905	1.059212	1.565663	1.066812	-1.292365	-2.000878
0.9967086	1.876671	0.7396194	0.7837271	0.7987084	-1.546681	0.843062	0.7514337	0.9989478	-1.582771
0.5835199	-0.3934554	-0.7255736	-0.8422872	0.1110811	0.2827076	-0.08575014	0.2622164	0.8365392	-1.260396
1.601785	-1.657647	-0.5677896	-0.5076541	1.944755	0.4802297	1.197159	1.56537	1.363966	-0.8162955
-0.1132701	-0.6083608	0.3749719	0.8549909	0.4726968	0.5876404	1.268145	0.04206247	0.2992008	-0.6564637
-0.3244267	1.648893	0.09567167	-0.2910334	0.2793155	-0.3481819	0.3442481	0.2303711	0.3343375	-0.5266482
-0.1233631	-0.3457091	-0.3937444	-0.2813048	0.2219055	0.166501	1.308277	0.5765947	0.6126148	-0.3922418
0.3963066	0.8861081	-0.1998899	0.9830473	1.438742	-0.648511	0.7806535	0.4085701	0.7735594	-0.08521437
1.258969	-0.2224003	0.499839	0.2338454	0.4784382	0.3054536	0.2435462	-0.495003	1.377613	0.384137
1.10136	-0.8656929	0.6640289	-1.824652	0.2461156	-0.2035948	0.22109	0.07824773	0.1804969	0.4490885
-0.9505937	0.2014844	0.693595	0.7492744	0.6963736	0.06640903	-0.06370661	0.8675701	-0.07786831	0.4650257
-0.5869999	0.5722299	0.2502034	0.9981704	-0.6652259	-0.04831499	-0.4594927	-0.4671639	-0.6382489	0.3303132
3.402748	1.287605	0.5293065	0.4350096	2.535277	0.6573926	-0.9478681	1.75964	1.918734	0.7765785
0.1963294	0.1119502	0.8152098	-1.123264	-0.3098888	0.531793	-1.001125	-0.6693475	0.05596454	0.7957732
0.5808433	-0.01734548	1.472167	0.5153783	0.5900105	-0.1498959	-0.9896158	-0.1185179	0.6042231	1.008532
-0.7467456	0.442812	0.493236	1.046386	-0.4826259	0.9787965	-1.517488	-0.5296335	-0.2136156	0.9162974
-0.8303256	1.528321	0.1154809	-0.1136297	-0.4282902	0.168796	-1.295052	-1.362379	-0.6001513	0.7064677
-0.1028032	0.08613545	0.7659331	-0.3052221	-0.6173719	0.434089	-1.340331	0.1173065	-0.6391189	0.5365576
-0.6661656	-0.1402316	2.602278	0.2627656	-0.9771847	0.1397652	-2.061261	-0.9135117	-0.2380996	0.4122513
-0.5923394	1.793353	1.459059	0.8447145	-1.001909	-0.8812973	-2.505156	-1.474207	-0.2247088	0.329395
-3.345034	-1.333339	-2.315535	-2.032771	-3.866532	0.1637571	-2.250633	-4.531067	-3.095096	-0.6974983
-1.089728	-3.509639	-2.798447	0.9735545	0.7095875	0.5050572	0.4124631	0.2928365	-1.472	-1.169473
1.169698	2.159159	5.939886	-0.7720424	2.061398	-0.1222513	-1.181916	0.6523263	1.816106	-0.5666553
1.276243	-0.09946995	0.7166564	0.5507108	-0.3939436	-0.9818182	-1.521658	-0.7904712	-0.3253874	-0.6832444
-1.807672	-1.605126	1.20282	-0.6197784	-1.412142	-0.113496	-0.04420561	-1.258939	-0.2839092	-0.7128891
0.4145089	1.626602	-0.1900345	-1.245674	-0.9699163	-1.194783	-1.48325	-0.6085111	0.1098944	-0.8635607
-2.211712	-2.730873	-3.921955	-0.6309961	-2.473967	0.01758488	0.2525665	-2.252194	-1.806701	-1.409516
-2.751916	-1.756617	0.641066	0.7557517	-0.8976594	-0.918638	0.6250815	-0.2184862	-1.726316	-1.905145
-0.4301923	1.305932	0.2927784	-0.6275606	-0.1342299	-0.7617276	0.02316084	-0.8338637	-1.246969	-2.077176
-1.393152	0.6772344	-3.445548	0.2480161	-1.669292	-0.523862	-0.6711058	-0.312631	-1.341206	-2.288121
-0.9072273	-3.403712	-1.684793	-0.2796954	-1.269008	0.2741715	1.130595	1.217192	-1.62047	-2.66386
0.5510342	-0.5839375	-0.6139126	-0.0682296	0.8864753	0.07905262	4.170923	0.1394387	0.2284154	-2.361095
1.631943	2.581546	0.1581545	0.2466967	1.40653	0.5173727	0.6620377	1.617139	0.8611739	-1.945961
1.320889	-0.4416531	0.6575244	0.4519103	1.199629	-0.6974866	-0.05371347	1.275626	1.571589	-1.406652
1.419009	0.04495891	-0.01924156	-0.3835282	1.744062	-0.4712395	0.1355011	0.9945182	1.105885	-0.9534347
1.270983	0.9801289	0.2633109	0.4692274	0.9678675	-0.1014772	0.05994263	-0.08594467	1.279191	-0.510711
1.01493	-1.136842	0.8677388	-0.3542448	0.4420261	-0.1746093	0.4826123	0.7228145	0.4552089	-0.3454793
0.1491635	-0.1856846	0.8315697	-0.7279459	-0.3378458	0.4167987	-0.1901811	-0.2113143	-0.04125206	-0.3155724
-0.01389951	-0.02947349	-2.082259	-0.04156735	0.1348734	0.3519681	0.6091432	0.5736764	-0.4399348	-0.3500922
0.1548786	0.1213487	-0.7682472	-0.01607733	-0.07849395	0.413598	1.251164	1.143118	-0.271016	-0.4971129
0.05398648	-0.03172001	-0.5350699	0.2651546	0.03154114	0.4194962	0.1729229	0.03920465	-0.4289778	-0.616391
0.7880842	-0.6965296	-0.01263848	-0.6302812	-0.001629177	-0.210156	0.7411785	1.424844	-0.55229	-0.7379646
-0.1023259	0.9340798	0.2106835	1.009297	-0.405572	1.255032	-0.1863701	-0.959929	-0.1161168	-0.7368277
0.1143841	-1.200104	-0.2622742	-1.712588	0.1832338	0.6052019	0.2669546	-0.02355908	-0.1064706	-0.605635
-0.43684	-2.424745	-0.8832589	-0.2983089	0.4595331	0.4990964	2.190577	0.2825476	-0.8417273	-0.6558078
0.1411619	2.619687	-0.6926567	1.106174	0.5515863	-0.2074109	1.076337	1.241617	-0.2325652	-0.6080398
-0.3377326	0.1966041	0.06945647	0.6468779	-0.05820646	1.137965	0.7516946	-0.393774	0.22104	-0.4786834
-0.1001827	1.194841	-0.03569997	0.6136553	-0.1905113	1.087584	-0.2569899	-1.126507	0.3260726	-0.3464412
0.2797575	-0.1869234	0.4341039	0.3092037	0.1618654	-0.06380928	-0.8416829	0.6715665	0.5786612	-0.1884459
0.03935918	-0.1816436	0.2008281	-0.3651769	0.305558	0.3230492	-0.9846533	0.355654	0.6513779	0.006408511
1.002802	-0.3152229	0.08266262	-0.5308063	-0.1308832	-1.448764	-0.4271958	-0.9667529	0.988044	0.3920947
-0.361103	-0.3755287	-0.2394098	0.05815859	0.5177692	0.4507385	0.2729831	1.238058	0.07705	0.4522584
0.5465131	0.8593554	0.4965868	0.8288456	0.4501392	0.1221081	0.1071735	-0.216115	0.04435391	0.6125493
-0.2819207	0.1588424	0.8249666	-0.2074583	-0.1623061	-0.2018793	-0.8519651	-0.002612577	-0.2517279	0.6202009
0.5676352	-0.3119288	0.4899837	-0.7573108	0.6665507	0.3624674	-0.7849261	0.349548	-0.03391318	0.7802732
0.2089308	0.09180821	0.9695444	1.374734	-0.3936544	0.01638036	-1.103682	-0.6065654	-0.1971706	0.8011294
-0.07954663	1.124163	0.2896247	-0.4504517	-0.6859062	0.2123534	-1.414427	-0.6025149	-0.687587	0.5656994
-0.1050758	-1.988466	-0.6237679	-1.618158	-0.4732916	0.6228347	0.4198743	0.110228	-0.8421667	0.287945
-0.72695	0.5459898	-0.4528764	0.5702851	-0.4463324	0.07785032	0.2427215	-0.6483753	-0.2101252	0.1706782
0.2955465	1.655002	-0.3477199	0.8407385	0.1037173	-0.9208269	-0.8288898	-0.06930333	-0.06963434	0.2187742
-0.5369304	-1.743021	0.003721375	-1.291997	-0.28003	-0.5799136	-0.7255366	-0.8338395	-0.01801738	0.2261198
-0.8767063	1.733561	-0.07177051	1.563532	-0.5413712	-1.672233	-1.151554	-0.7032184	-0.2175448	0.1694977
-2.003795	-0.08059886	-0.4003474	0.7989029	-2.17888	0.1324205	-1.435747	-2.362881	-1.414247	-0.222441
-1.491855	-2.262571	-1.287229	-3.895366	-1.562094	0.3809798	-0.1616843	-1.808827	-1.624697	-0.6880103
-0.0607929	-0.3782702	-0.5449252	0.7954353	0.9429111	-0.9092146	-0.102947	-0.08752418	-0.1176041	-0.6703897
-0.3740531	0.3897847	-0.206493	0.6611391	0.2509572	-0.4568291	-0.9250611	-0.5571902	0.3814981	-0.4294943
-0.5534263	0.1487437	-0.8043177	0.1660924	-0.7783685	0.5248623	-1.048812	-1.341036	-0.3271166	-0.4339541
0.4139723	-0.3732338	-0.771598	-0.3111469	0.3354369	-0.9294594	-0.4249562	1.386905	-0.5369015	-0.5138153
0.2859579	0.2061131	-0.2393112	1.0724	0.01707377	-0.829141	-1.220197	-0.300598	0.5987328	-0.2949348
0.176706	-0.02545482	-0.49555	-0.4046561	0.2513025	-0.02510928	-1.175017	0.2573915	-0.005594743	-0.2507739
0.239136	0.2559455	-0.206493	-0.5097005	0.4454682	0.48163	-0.7417308	0.4272451	0.1664745	-0.2372852
-0.7609477	-0.3644647	0.01357671	0.3644194	0.1882738	-0.3246598	-1.5018	-0.7213807	0.06441813	-0.1440883
-0.2859288	-0.02433147	-0.0290969	0.3812439	-0.1991927	-0.4083337	-0.840387	0.02724603	-0.3317743	-0.1662561
-0.4060432	-0.6303023	0.06945647	-1.190834	0.04041448	0.0837028	-0.5764493	0.3154997	-0.2323875	-0.2133684
0.5989424	0.8607414	-0.05866291	0.4272748	0.5898361	0.2008549	-0.7994122	-0.01782304	0.442155	-0.01361692
0.1561638	-0.7893145	0.2303941	0.2723695	0.6063188	-0.551027	-0.7859976	0.3591769	0.2763688	0.07512021
0.5931985	0.1449017	0.7265118	0.1151314	0.390775	-0.5305785	-0.9207983	-0.1595345	0.6170577	0.3253943
-0.2835352	0.8410221	0.5491157	0.1567542	0.6119391	-0.04985888	-1.345761	-0.1816386	0.298683	0.4106117
0.3554601	-0.8308734	0.6804874	-0.3241258	0.8914832	-0.2791724	-1.130516	0.2704252	0.7737806	0.6593117
-0.5462625	0.3513228	0.6443183	0.9729817	0.05674619	0.2882671	-1.115659	-0.9134226	0.1485514	0.6468942
-0.6108648	0.1857909	0.2172865	-0.3526667	-0.6135169	0.3232476	-0.4777329	-0.01950404	-0.2775117	0.4610469
0.02006954	-0.7580468	-0.2097452	-0.8031789	0.1582842	0.6019636	0.5276208	0.02245474	0.08254977	0.3653577
-0.1756429	0.08621386	-0.06526598	-0.01598789	0.3907	0.6658121	-0.211822	-0.2739634	0.04759395	0.3018929
-0.09587747	0.807351	-0.3412154	0.3400159	-0.3765628	0.43515	-0.2843481	0.04523644	-0.06294603	0.1123946
0.9472133	-0.08147047	-0.1079396	0.4156845	0.5481805	0.06029581	-0.275285	0.2628571	0.8161852	0.2513921
0.07281674	-0.6885403	0.07280729	-0.7648372	0.1997269	-0.2032216	-0.2612848	-0.4050595	0.3100891	0.2952469
0.233698	0.6866789	-0.0159893	-0.0573352	0.3978803	0.6862674	-0.2838012	-0.1333271	0.3738777	0.2627165
-0.213827	-0.6295499	0.00707219	-0.1390464	1.115165	-0.2318432	-0.02901138	0.2321194	0.6755448	0.3627343
0.9406071	-0.9176115	0.2533571	-0.861838	0.4762281	1.710867	0.2123827	-0.6261636	0.3891471	0.347431
0.4750295	0.6339505	0.02017979	0.7894716	0.8162777	1.406678	0.3557323	1.149743	0.9037882	0.4467711
0.02934084	0.08133771	-0.01589075	0.1708917	0.01071796	0.2373615	0.3253129	0.4319552	1.029406	0.5531507
0.1894557	-0.8065906	0.02343205	-1.748988	0.483313	2.125915	0.8545929	0.1718021	0.2070442	0.4214551
0.105623	0.2825045	-0.009386223	1.46786	0.1767382	0.3642398	0.7789881	1.230229	-0.06312495	0.129425
0.4769804	0.4265483	0.04314272	-0.3546593	-0.3066714	-1.878699	0.464581	0.585841	-0.02357258	-0.06901476
0.8884747	-0.1154436	-0.6532354	-0.145838	1.091824	2.805635	1.299397	0.7845364	0.3957984	-0.02728055
0.1291437	-0.2592127	-0.1145427	-0.04080289	0.4969401	-0.08511636	0.6671766	0.1133028	0.1964477	-0.07681943
-0.07283184	0.9018337	0.0235306	1.759788	0.3326058	0.9418247	0.03745865	0.8033149	0.1089156	-0.1281947
0.5417476	-0.0250407	0.3519104	0.2577345	0.2608715	-0.8585813	0.07503	0.3377766	0.0674241	-0.2177626
0.9830716	-0.02470059	0.2206373	-0.843758	0.5028347	3.292636	-0.03283718	0.8134959	0.5926619	-0.07690688
-0.5382446	0.5870858	0.3749719	0.3666859	-0.2168605	0.9660128	-0.07986153	0.9137145	0.1390807	-0.1016326
1.131616	-0.5004475	0.5982939	0.3916469	0.07436811	-1.118039	0.2029198	0.1070247	0.2586859	-0.1076446
-0.7997725	0.2974908	0.2534556	-0.4353814	-0.5033641	0.3440582	-0.3594001	0.1298738	-0.5284007	-0.3324715
-0.239713	-0.489614	-0.03569997	-0.009527594	-0.6908804	-1.533403	0.0945743	-0.04304463	-0.5971259	-0.6318692
-1.281204	0.5677361	-0.8569452	0.2396549	-0.9401462	-1.757238	0.8934505	-0.6973086	-1.273322	-1.072603
-0.2834889	-0.6190281	-1.237953	-2.195958	-1.409345	0.9837721	1.025492	-0.9312193	-1.238177	-1.44362
-1.430919	-1.010896	-0.8076685	-0.8132314	-0.78398	-1.972261	1.147054	-0.7794574	-1.309886	-1.799115
-0.6406152	-0.8673712	-1.333352	-0.7225057	0.515379	1.170466	1.480258	0.8559725	-1.106567	-2.035944
0.04722034	0.9324789	-0.383889	2.06854	-0.5455898	0.05864108	0.6830408	-0.8317779	-0.0241742	-1.955187
-0.2593037	1.101632	0.02678286	1.469633	0.2854587	-1.632578	-0.5854133	-0.5360219	0.4643383	-1.76606
-0.4434882	-0.601391	0.000469114	-0.6915973	-0.2699261	-2.183945	0.613181	-0.2356355	-0.1151057	-1.661626
-0.7753744	0.1137155	-0.2820834	0.3190593	-0.6908102	1.026622	0.7084356	-0.448795	-0.4829339	-1.680318
-0.3175185	1.028264	-0.1801792	2.048353	-0.5221631	-0.3000729	-0.03372775	-0.5974691	-0.09289533	-1.595582
-0.09052704	0.2131006	0.287055	-0.1502499	1.181214	0.3963667	0.3050248	-0.3986417	1.134698	1.360572
1.370153	-0.2524581	0.6165747	0.9141354	0.4076434	-1.192416	0.04771014	2.125312	0.3938598	1.36527
0.9531086	-0.01783376	1.189726	-0.6086564	0.09031763	1.393368	-0.0009220378	0.8950748	0.3464775	1.35433
-0.06657041	0.8799958	-0.02595909	-0.1483279	0.143207	-0.1553053	-0.07716991	1.39118	0.003623052	1.221958
-0.5037589	-0.258712	-0.01597664	0.1512933	0.8113616	1.798508	0.3541814	-0.6283768	0.4482044	1.314222
0.833263	-0.03000222	0.6527487	0.6629268	-0.5852861	-1.14796	-0.1661778	0.3085593	0.7023231	1.438134
-0.6062835	0.8309081	1.74983	-0.01202271	-0.06475035	-1.179027	-1.215515	-0.3513686	-0.2007014	1.27505
-0.1975062	-0.4757403	0.6592719	-0.5114524	0.06118014	-0.9894029	-1.252147	-0.5762849	0.2581922	1.25691
-1.519278	0.3797738	-0.03248228	0.1413657	0.05515143	-0.9765048	-1.191859	-0.1316763	-0.8454299	0.8941372
-1.12722	0.1562975	-0.3521184	0.4180114	-1.993533	-1.087792	-1.688627	-0.3864801	-1.949626	0.168526
-0.7926179	-0.4591776	-0.6749172	-0.7052059	-0.7879109	-2.431084	-1.242228	-0.6256247	-0.798405	-0.1356952
0.1009182	-0.8414667	-1.152691	0.001402558	-0.07842261	0.8434575	0.4821506	-0.02140102	-0.6818013	-0.4204717
-2.197377	0.9711545	-1.113058	-0.2743194	-1.362204	0.5346175	0.4902921	-1.664753	-1.787904	-1.016038
2.131483	-1.413167	-1.679784	0.8945651	1.512503	1.083651	1.482573	1.455068	0.6920598	-0.7676932
-0.334252	0.1829615	0.70869	-0.07715407	0.6945697	-0.1105956	1.981582	0.03890189	0.08151847	-0.7396788
-0.01169117	0.1773812	0.9097227	-0.3412159	-0.08784944	-0.2111054	1.151734	-0.1344714	-0.2780711	-0.7941415
-0.6846811	-0.5906881	-0.7045681	-0.533165	1.046968	0.9871676	1.139179	1.08797	0.9233024	-0.4178399
1.143496	0.1813087	-1.185604	1.260361	0.9174773	1.050199	1.336398	0.6078453	2.0513	0.1504733
1.629859	-0.3867208	0.7614685	-0.4716817	0.9014237	0.05366054	1.045178	1.43272	0.6792872	0.3824183
0.1269623	0.3683617	0.4451928	0.314696	0.8614686	0.7441592	1.655449	0.9210112	0.3018534	0.496629
0.957247	0.545535	0.40892	-0.3922819	2.865818	2.40674	1.41235	2.055451	1.618488	1.016983
1.860638	1.256841	1.387497	2.88623	1.341608	-0.6886337	0.1133067	1.322903	1.227622	1.434741
0.2915	1.199886	1.275416	0.01125925	-1.128062	-0.8722038	-0.9960517	-1.339222	0.03949431	1.421669
-1.563535	-0.2687664	2.721686	-0.5477907	-0.5438813	0.9031985	-1.090457	-0.7700897	0.05551187	1.372361
0.1324801	1.284453	-0.5464302	-2.492647	1.457783	-1.873505	-1.696039	-1.703292	0.4330196	1.537924
-1.950879	1.023862	-0.6552488	4.387641	-0.8448744	-1.453067	-1.58205	-2.564656	-1.001054	1.206928
-0.6824997	-0.6751678	1.91459	-2.358823	-0.8470593	-2.349621	-1.891119	-0.7585284	-0.4287553	1.02018
-2.050133	0.3152026	0.8405374	2.65466	-1.355664	-2.915458	-2.129195	-0.6591358	-0.7036142	0.8085499
-1.404084	0.5912557	-2.701058	-2.630782	-3.431406	-0.5300618	-1.948309	-3.388405	-2.917472	-0.1137492
-2.367139	-2.133796	-2.997666	-2.684611	-3.24727	0.9116058	-0.8040888	-0.07541436	-4.604213	-1.626677
-0.1356786	-2.151009	-0.8627059	0.8954825	-1.176571	1.038236	1.554802	1.067663	-1.287676	-1.981185
0.9993893	1.855549	0.7417013	0.7798613	0.8006828	-1.544406	0.833743	0.7514773	1.004631	-1.565211
0.5850161	-0.3697767	-0.7276957	-0.7990343	0.1110883	0.26866	-0.09308723	0.2610086	0.8421523	-1.244481
1.6062	-1.609019	-0.5694591	-0.4740982	1.950008	0.4644197	1.187085	1.567496	1.369808	-0.8026459
-0.1137714	-0.580441	0.3760075	0.84906	0.4737386	0.570872	1.257919	0.04029154	0.3045807	-0.6436296
-0.3255333	1.632265	0.09590588	-0.2637547	0.279804	-0.3566005	0.3359935	0.2290819	0.3397326	-0.5144764
-0.1238933	-0.3229727	-0.3949144	-0.254308	0.2222298	0.1534902	1.297965	0.5761911	0.6181307	-0.3807556
0.3972662	0.8845344	-0.2005037	0.9734056	1.442547	-0.6542499	0.7714677	0.4077367	0.7791451	-0.07529466
1.262402	-0.2020974	0.5012329	0.2459141	0.4794963	0.291203	0.2355065	-0.4981477	1.383461	0.3916622
1.104341	-0.8326946	0.665894	-1.752932	0.2465091	-0.2133035	0.2130982	0.07656937	0.1858252	0.4562823
-0.9534953	0.2134218	0.6955448	0.746407	0.6980553	0.05429131	-0.07109075	0.8679108	-0.07265216	0.4721382
-0.5888592	0.5768506	0.250881	0.9880905	-0.6674397	-0.0594091	-0.4660323	-0.4702374	-0.633276	0.338113
3.412326	1.278108	0.5307849	0.441249	2.54222	0.6400018	-0.9533656	1.762263	1.924817	0.7821015
0.1967157	0.1256546	0.8175086	-1.071869	-0.311086	0.5155229	-1.006509	-0.6729382	0.06123878	0.8011983
0.5823318	-0.001089393	1.47635	0.5192887	0.5913879	-0.1600837	-0.9950242	-0.1206996	0.6097353	1.012872
-0.7490629	0.4499869	0.4946109	1.034909	-0.4843173	0.958538	-1.52177	-0.5328668	-0.2084583	0.9211076
-0.8328824	1.514073	0.1157719	-0.0914918	-0.4298262	0.1557647	-1.299808	-1.367743	-0.5951618	0.7123484
-0.1032745	0.1003493	0.7680905	-0.2775323	-0.6194487	0.4186906	-1.344991	0.1157281	-0.6341464	0.5433052
-0.6682518	-0.1215503	2.609704	0.2739963	-0.980291	0.1269929	-2.064382	-0.9177269	-0.232953	0.419633
-0.5942141	1.773875	1.463205	0.8390814	-1.005086	-0.8849592	-2.507331	-1.479857	-0.2195563	0.3371995
-3.3548	-1.291111	-2.322219	-1.955021	-3.877904	0.1507708	-2.253351	-4.544535	-3.091189	-0.6844549
-1.093029	-3.424463	-2.806516	0.964188	0.711307	0.4890257	0.4040629	0.2917071	-1.467389	-1.154022
1.172875	2.132462	5.956889	-0.730825	2.066985	-0.1326857	-1.186914	0.6521164	1.822144	-0.5542794
1.279725	-0.08159313	0.7186725	0.5535974	-0.3953813	-0.9845832	-1.525931	-0.7943718	-0.3202787	-0.6702737
-1.81303	-1.557535	1.206231	-0.5829733	-1.416493	-0.1240085	-0.05163136	-1.264038	-0.2787824	-0.6997671
0.4155207	1.610414	-0.1906201	-1.190731	-0.9730018	-1.195647	-1.487605	-0.6119462	0.1151921	-0.84967
-2.218228	-2.661065	-3.933249	-0.593866	-2.481355	0.005902789	0.2445075	-2.259833	-1.802235	-1.39284
-2.759982	-1.706036	0.6428651	0.7526966	-0.9005381	-0.9219666	0.6162276	-0.2209236	-1.721815	-1.885941
-0.4316021	1.296073	0.2935782	-0.5905301	-0.1349246	-0.7664563	0.01559135	-0.8378752	-1.242261	-2.057094
-1.397322	0.6797828	-3.455475	0.2596742	-1.674379	-0.530713	-0.6771938	-0.3153092	-1.336539	-2.266962
-0.9100046	-3.320626	-1.689668	-0.2527453	-1.272949	0.2602	1.120663	1.218427	-1.615923	-2.640784
0.5524372	-0.5564996	-0.6157144	-0.04740734	0.8887009	0.06682208	4.154503	0.1379169	0.2337645	-2.339564
1.636445	2.546513	0.158568	0.2583931	1.410243	0.5012313	0.653105	1.619397	0.8667977	-1.926548
1.324499	-0.4170233	0.6593708	0.4576599	1.20275	-0.7027885	-0.06111893	1.27701	1.577521	-1.389991
1.4229	0.05998541	-0.01933707	-0.3535692	1.748741	-0.4785601	0.1276919	0.9951836	1.111615	-0.9390854
1.274449	0.9766998	0.2640262	0.4744752	0.9703258	-0.112097	0.05229465	-0.08804303	1.284996	-0.4986204
1.017663	-1.098492	0.8701883	-0.3251344	0.4429801	-0.1845766	0.4740625	0.7227849	0.4606565	-0.3342318
0.1494145	-0.1661064	0.8339154	-0.6880063	-0.3391229	0.4015547	-0.1972954	-0.2137334	-0.03602002	-0.3044774
-0.01411591	-0.01297806	-2.088274	-0.02151771	0.1349487	0.3373025	0.6003233	0.5732653	-0.4348758	-0.3388211
0.1551461	0.1348677	-0.7704918	0.003233657	-0.07902913	0.3983825	1.240974	1.144163	-0.2658837	-0.4850918
0.05396469	-0.01518024	-0.5366455	0.2763161	0.03132076	0.404228	0.1650338	0.03742641	-0.4239141	-0.6037613
0.7901668	-0.6668698	-0.01271505	-0.5931718	-0.001944456	-0.2198061	0.7320769	1.42661	-0.5472798	-0.7247146
-0.1027958	0.9315594	0.2112477	0.9988942	-0.4070429	1.232309	-0.1934924	-0.964263	-0.1109173	-0.7235836
0.1145354	-1.160506	-0.263067	-1.644115	0.1834474	0.5882768	0.2588649	-0.02549787	-0.1012669	-0.5930602
-0.4382689	-2.360979	-0.8858336	-0.2708194	0.4605372	0.4831181	2.178382	0.2813918	-0.8368427	-0.6429771
0.14139	2.583901	-0.6946845	1.092964	0.5528537	-0.2170855	1.06652	1.242914	-0.2274162	-0.5954527
-0.3388774	0.2086379	0.06961547	0.6469777	-0.0586836	1.116287	0.7425706	-0.3966598	0.2263859	-0.4667563
-0.1006464	1.187175	-0.0358427	0.6147178	-0.1913669	1.066355	-0.2639615	-1.131267	0.3314641	-0.3351888
0.2803829	-0.1673207	0.4353092	0.3190887	0.1620178	-0.07476514	-0.847407	0.6714058	0.5841624	-0.1779995
0.03929546	-0.1621451	0.2013641	-0.3357497	0.3061216	0.3086416	-0.9900723	0.3546852	0.6569106	0.01586078
1.0055	-0.2930882	0.08285951	-0.4965795	-0.1315683	-1.447363	-0.4338043	-0.9711044	0.9937228	0.3995793
-0.3623148	-0.3522038	-0.240137	0.07531837	0.5189399	0.4351916	0.2648805	1.239346	0.0823334	0.4594361
0.5479032	0.8583098	0.4979713	0.8236724	0.4511164	0.1094934	0.09942474	-0.2185463	0.04962312	0.6189091
-0.2829054	0.1716214	0.8272934	-0.1826014	-0.1630811	-0.2116032	-0.8576672	-0.004497781	-0.2465873	0.6265217
0.5690859	-0.2898591	0.4913493	-0.7165203	0.668147	0.3477081	-0.7907713	0.3485636	-0.02867796	0.7857773
0.2093532	0.1059101	0.972286	1.353742	-0.3950913	0.004709013	-1.108847	-0.6099955	-0.1920063	0.8065271
-0.07995122	1.117891	0.2904154	-0.4185534	-0.6881791	0.1989335	-1.418929	-0.6059346	-0.6826355	0.5722983
-0.1055536	-1.933309	-0.625598	-1.552422	-0.4749563	0.6057522	0.4114583	0.1086315	-0.8372823	0.2959609
-0.7292105	0.5511284	-0.4542161	0.5726045	-0.44792	0.06563051	0.2346835	-0.6519123	-0.2049665	0.1792924
0.2962172	1.638254	-0.348758	0.8352207	0.1037034	-0.9241361	-0.8346412	-0.07135913	-0.06441461	0.227143
-0.5386462	-1.692708	0.003691755	-1.235712	-0.2811417	-0.5862645	-0.7315085	-0.837851	-0.01277525	0.2344511
-0.8793961	1.715263	-0.07201674	1.537069	-0.5432306	-1.668838	-1.156617	-0.7068957	-0.2123893	0.1781179
-2.009716	-0.06309446	-0.4015365	0.7945974	-2.185424	0.1197138	-1.440203	-2.370804	-1.409611	-0.2118212
-1.496308	-2.202005	-1.290963	-3.763641	-1.566874	0.3660554	-0.1688593	-1.815333	-1.620153	-0.6750152
-0.06114373	-0.3548913	-0.5465291	0.7912302	0.9452981	-0.9126273	-0.1102474	-0.08962659	-0.1124052	-0.6574845
-0.375302	0.3980061	-0.2071258	0.6608257	0.2513645	-0.4642782	-0.9306073	-0.560494	0.3869136	-0.4178181
-0.5551893	0.161722	-0.8066658	0.1801244	-0.780906	0.508654	-1.054094	-1.346345	-0.3220087	-0.4222552
0.4149825	-0.3499542	-0.7738522	-0.2832854	0.3360859	-0.9326915	-0.4315695	1.388574	-0.5318846	-0.501709
0.2866011	0.2179592	-0.2400382	1.060169	0.016812	-0.8332682	-1.225113	-0.3032454	0.6042427	-0.2839451
0.177036	-0.009038696	-0.4970122	-0.3740849	0.2517109	-0.03641043	-1.18003	0.2561714	-0.0003472223	-0.2400096
