-0.6132611	0.5218903	0.0924663	1.167914	0.02832368	-0.1428986	-0.2839854	-0.801144	0.3896924	1.082992	-0.08981141	0.07925487	-0.1109851	-0.1513364	-0.8034073	-0.3493339	0.09440121	-0.08919272	-0.02014086	0.2853615	-0.733074	0.3766864	1.139673	1.322315	0.2855024	-0.04894128	-1.216772	1.71748	0.3214615	0.3106696	-0.738413	0.6739495	0.7091582	-0.3167186	0.6638036	0.8800877	-0.3491164	-0.7261937	-1.31607	0.3203175
1.680192	-0.3464021	0.343666	-0.0496597	-0.5281352	-1.42871	-0.08042114	1.759538	1.627046	1.596554	-0.1835594	-0.2099356	0.1118158	-0.007505787	1.726609	-0.6145048	0.08407717	0.005893711	0.04956069	0.8729078	-0.8749733	0.3515827	1.284647	1.132855	0.1188462	1.713694	1.276016	1.850785	-3.111725	-1.32714	-0.6845691	1.340236	1.14748	0.7465113	1.358176	0.7121179	-0.002072411	1.434377	2.268052	0.4862584
0.5381992	0.7307978	0.07733094	0.5264682	0.09589892	0.781151	-0.4661768	0.2893008	0.8337191	1.711857	-0.6522796	-0.01259493	1.21367	0.5597553	0.7684473	-0.1839587	-0.04576488	-0.04481912	0.1677287	0.901453	-0.8589095	0.1632584	1.004233	1.274929	0.4062194	-0.2167483	-0.4833843	1.655471	3.737488	2.511181	0.635654	0.6803995	0.4255382	-0.1865697	-0.5650597	0.6576706	0.3418463	0.6841762	-0.305244	0.81819
1.231658	-0.7739348	-0.01951291	-0.06877474	0.1773926	0.03975486	0.4381594	1.083538	0.7060419	1.82067	-0.8397812	0.02741885	-1.105991	-0.2941726	0.1396128	0.6905188	-0.3416144	0.024911	0.08143998	0.8841437	-0.8214247	0.1820909	0.7799028	0.8319906	0.3265143	0.4983162	2.049513	1.103104	-1.79981	-0.2745364	2.516225	-0.2058999	0.3739709	-0.4241583	-0.4993383	0.5170605	-0.1751759	1.698572	0.6536314	0.5692538
1.632116	0.5117677	0.06825427	0.5587176	0.2635134	0.06262933	0.3692494	2.581824	0.6673484	1.837976	-0.7460444	0.1533713	0.760701	-0.4313647	0.9128629	0.6664991	0.6908204	0.3799067	-0.02242853	1.010623	-0.8803225	0.3139179	0.9481507	0.9991372	0.2685469	-0.1126047	1.238843	-0.04477778	1.284661	0.8529362	1.386931	0.6314907	0.8295678	-0.4278614	-0.2607522	0.8074006	0.1681494	2.088329	0.8417267	1.647969
1.665717	0.9017569	0.33761	1.320015	-0.3360506	-0.3049053	-0.3777054	0.7701643	1.12431	2.083941	-0.6522796	-0.2917819	0.09753728	1.673077	0.2373232	-0.04976302	-0.2098791	0.5130277	0.09210262	1.081987	-0.9981261	-1.079682	1.705267	2.21655	1.145303	1.407973	1.357503	0.3409929	-0.8061734	0.2638276	1.081328	1.205663	1.263506	0.2423469	0.4840699	1.374605	0.5071385	1.281576	0.9894687	1.150097
-0.5186937	-0.07206669	0.3073484	-0.4357241	-0.3011836	-0.009429891	-1.050215	-0.8353534	0.7030311	2.180639	-0.08981141	-0.6705486	-0.7566818	-0.02451643	0.1840569	-0.7217679	-0.8598463	-0.03214086	0.1026912	1.207707	-0.9713559	-0.8411315	0.9527776	1.773611	1.295076	-0.5773066	-1.231335	0.7887727	0.6379662	0.2480145	1.070404	0.6733567	0.2321609	-0.7098384	-0.1623898	0.3718225	-0.1769666	-0.5712435	-1.59145	0.1543517
-0.184496	-0.09346807	0.43446	-0.3704591	0.1319718	-0.2461924	-0.9063622	0.3564043	0.4073665	2.110549	-0.1835594	-1.39307	0.6356152	-0.1616053	0.8957747	-1.549048	-1.571479	0.6334642	0.03070963	0.7377733	-1.048994	-0.8536928	0.7939235	1.614822	0.9134337	-0.4033161	-0.4522291	1.245982	-1.299337	1.050431	1.861589	0.07192606	-0.1159182	-0.3607637	0.3813518	0.3128833	-0.3438677	0.5849963	0.6085678	-0.09458459
-0.03799584	-0.1141879	0.1227279	-1.766044	0.2863874	-0.2264327	0.6433962	-0.6288089	0.09160797	1.969287	-0.1835594	-2.081944	-0.7451889	0.1146206	-0.2276111	0.6844325	-0.6943814	-0.3110674	0.1262512	0.1972964	-1.292631	-0.03762144	0.1301853	0.762374	0.355498	-0.1097521	0.342245	1.14111	0.3883527	-0.1025218	0.9250472	-0.8088482	-0.8721523	-0.1661658	-2.163721	-0.1226948	1.50943	-0.8299051	-0.3606013	-0.4264913
0.04509661	-1.268704	-0.6883619	-0.3599966	0.6647564	1.021038	0.9252952	-0.3789424	-0.7612366	1.535117	0.3789088	-1.399891	-0.7388813	-1.651503	0.7850536	0.7866311	1.257438	-0.8498842	0.04134962	-0.05528356	-1.070413	0.8600583	-0.8652818	-0.7168739	-0.1541075	-0.7696623	0.4439951	-0.2113736	0.0839272	0.009987391	3.178085	-0.6229115	-1.327749	0.05669119	0.04478644	-0.6716593	-0.6858894	0.2066103	-0.9079992	-0.3435209
-0.8871788	0.7848074	-0.7730999	-0.7942029	-0.2547161	-0.2093703	1.165492	0.6140816	-0.6719072	1.145078	0.003933757	-0.8751645	0.8462128	0.8064408	0.5266549	0.4446401	0.6990994	0.398924	0.03190298	-0.7308115	-0.194938	-0.1380604	-1.234446	-1.505305	-0.5864715	-1.072668	0.3078145	-1.182944	-0.6064035	-0.5934024	-0.9684475	-1.219184	-0.9323571	-0.1788038	0.6667408	-1.134461	-0.5087722	0.3002816	0.9008062	-0.4264913
-0.05214396	0.8825015	-0.1042543	-0.6330036	-0.01974262	1.001191	0.4855925	-0.5178063	-0.06044496	0.9661755	-0.08981141	-0.2372177	0.5233802	1.196403	1.121406	0.9073471	0.3236739	0.7602524	0.0472281	0.1542963	-0.3662821	0.05026386	-0.1828961	-0.8255192	0.2782565	0.3616351	-0.5465968	-0.8067463	-0.9807231	-0.03867224	0.4350609	-0.09517027	0.15481	0.4292198	-0.2606597	-0.03653202	0.1596932	-0.1674518	-0.6343692	-0.1775625
-0.08816408	0.192821	0.2377367	-0.4707269	-0.01327206	0.4247442	-0.8686269	-0.3570801	1.022559	1.257569	0.2851721	-0.08261903	-0.4228389	-0.0296759	0.3164441	-0.6181431	-0.1150283	0.7032006	0.4640824	0.4045227	-0.4117988	-0.5335415	0.1582266	-0.26282	1.135666	0.2130365	-0.2937332	0.1266759	0.2942353	0.9560199	0.1132222	0.05610924	0.202123	0.1019143	-0.6332867	0.3173752	0.4867956	0.2083081	-0.3120998	0.3203175
1.272232	-0.2519247	0.5403802	0.1024538	-0.8651392	-1.615051	-0.5788248	1.978966	0.3442527	1.264059	-0.4648061	-0.052154	0.3087982	0.4971849	1.841334	-0.3455833	-0.8411278	-0.1145485	0.6006137	0.1962487	-0.6768509	0.2888142	0.2283299	-0.09291542	0.8530752	0.2288067	1.879853	0.7459093	0.3149665	1.096702	1.036576	-0.2841185	0.2107605	-1.017713	0.7223785	0.2357043	0.314982	1.695762	1.424279	0.1543517
0.8886795	-0.02778828	1.066958	-0.5783208	-0.2298578	-0.5520911	-0.08291571	0.8858507	0.3016564	1.253891	-0.4648061	-0.05124459	0.1996498	-0.1690318	0.8425826	0.4469421	0.9667162	0.2023993	0.02103729	0.5319742	-0.9472602	-0.5649351	0.2938064	-0.3770647	0.3869453	0.5829959	0.5582799	0.9696563	0.08383133	0.002976666	-0.09025155	0.6572079	0.3224037	1.611097	0.160443	0.3173752	0.3086116	0.1699797	0.1807651	0.4862584
-0.1794665	0.8311913	-0.0497779	-0.4636401	1.325071	1.584192	0.4527136	1.319473	-0.02055839	1.123446	-0.08981141	0.1483696	-0.1101209	0.09333228	-0.08787152	0.2684622	0.01288092	-0.5899749	-0.01247945	0.5128884	-0.9151327	-0.08156314	-0.08937829	-0.2711773	0.4521585	-0.8685949	-0.5834152	0.4220048	0.9850046	1.130639	-0.2954344	0.330639	-0.1631022	-0.06622311	-0.01933608	0.07236251	-0.3424269	0.7222848	0.9212845	0.6522242
-0.4367107	-0.2579307	-0.0406985	0.6641568	-0.5133947	-0.3780901	0.5703386	-0.6000215	0.3919783	1.217116	-0.3710413	0.3284315	-0.2083804	0.2174537	1.074274	0.2338644	0.6099103	0.5383777	0.009360939	0.7775545	-0.9793878	0.4269125	0.4434069	0.2998792	0.5318636	-0.006407839	-0.7757262	-0.4495512	-0.6956867	-0.5962093	-0.4265749	0.2424134	0.3868628	0.5300461	0.4952329	0.6123432	0.304495	-0.2186052	-0.5607509	1.067126
0.7575531	-0.0400636	0.5736744	1.082801	-0.6561117	-0.9226966	-0.8856545	0.3146659	0.6264806	1.341288	0.003933757	0.596251	-0.1040445	-0.4205141	1.11086	-0.3805404	-0.97915	0.7222179	0.101816	0.7608525	-1.059704	0.8537871	0.3965779	0.6230572	0.9907477	1.065023	-0.1817151	-0.2590948	-3.452532	-2.95638	-0.3830452	0.6152589	0.1763393	-0.2484275	0.7595371	0.3173752	0.1389421	0.4275543	0.1653705	0.5692538
-0.5833588	0.7854822	1.581487	0.886599	-0.2926794	0.1043205	-1.215861	-0.3436862	-0.2013247	1.18034	0.09767892	0.2197578	0.9916356	0.964571	0.7183874	-1.103578	-0.03370918	0.2848203	0.1086944	0.7315481	-1.000801	-0.9604161	0.3218477	0.9462353	1.060816	-0.3662882	-0.7229811	0.1981149	4.46368	4.278143	-0.8630855	0.6051096	-0.1201725	-0.1333854	-0.4994925	0.01342334	0.2928347	-0.556	-0.4452428	-0.09458459
-0.2273101	-0.4665234	0.5797303	0.4869165	0.7880883	-0.2037161	-0.3502711	-0.5370516	0.2201995	1.163034	0.3789088	-0.1926569	-0.4126592	-0.05514496	1.09025	-0.3888951	-1.42122	0.9060389	0.2363206	0.4091993	-1.260504	-0.9352937	0.06947582	1.199713	1.290222	0.2492679	-0.3219984	0.2886996	-0.956349	-0.7251521	-0.3681571	0.07940764	-0.678775	-0.7303486	-1.47883	-0.3585876	0.7520768	-0.3322346	-0.4454927	-0.5094867
-1.381697	0.3526182	-0.05583022	0.09115235	0.5809579	1.856578	0.3536243	-0.128378	-0.801257	0.8039297	0.003933757	-0.5223158	0.3754546	-0.2969337	0.562351	0.4102332	-0.2369426	0.7856025	-0.2418649	-0.3592449	-1.17215	-1.192676	-0.03329564	0.9991372	1.309568	-1.30395	-0.8972303	0.8459239	0.4275143	-0.6749605	-1.790491	-0.8431021	-0.7303423	-0.1902729	0.007098193	-0.6036003	-0.04132429	-1.299752	-0.502645	-0.2605429
-1.080117	0.1390993	-0.3494007	0.3245919	-0.3972586	-1.810517	-0.7204907	-0.3963759	-1.816168	0.08290948	1.691364	-0.7937729	-0.5936493	-0.04686165	0.1830561	0.2913926	-1.313411	0.08196286	-0.02322308	-0.6264922	-1.000801	-0.778363	-0.8184528	0.08543005	0.6719273	-0.8518865	-0.1132055	0.3172752	-0.1810083	-0.4580175	-0.9590125	-0.9579697	-1.319112	-0.2169059	-0.6636149	-1.21164	-0.04045294	-0.7520636	-0.8778419	-1.920109
-0.6942403	-0.4500573	-0.6459883	-0.4763771	-0.1539943	0.04008119	0.4732855	-0.5487544	-0.7550423	-0.2193003	1.691364	-0.5200423	-0.7696337	-0.2835878	0.8342795	-0.3482335	-2.167156	0.6081141	-0.09904262	-1.556749	-0.2939711	-0.6528072	-0.8044321	0.561798	0.7757613	-0.135162	0.7809788	-0.6448655	0.6537124	0.1216397	-1.636501	-2.058958	-1.00107	-0.6107941	-0.2652236	-1.252476	-0.03960903	-1.428942	-0.05773599	-2.003104
0.04498039	-0.8163822	-1.084859	-0.6978377	0.1096407	0.8728567	2.370444	-0.0006935402	-0.6459926	-0.5011753	1.128887	0.03423937	0.3815265	-0.2751357	0.9188679	0.6446804	-0.324527	-0.5329231	-0.306131	-1.399567	-0.2163831	0.4834097	-0.9165974	-0.5413699	0.3989735	0.1275984	1.373369	-0.3399638	-0.4645539	-0.4388418	-0.09414536	-1.08205	-0.8163307	0.6098472	1.442593	-0.848613	-0.03879257	0.08333168	-0.2889591	-1.339266
-2.012266	0.9186954	-1.048542	-1.018058	0.8966143	0.02931959	0.6478002	-1.582779	-1.664238	-1.092399	1.878865	0.6721862	0.5642113	1.013289	-0.5188759	0.5323528	1.268026	-1.20488	-0.005704707	-2.158886	0.07814598	-0.4393793	-1.5429	-1.324201	0.1284833	-1.407075	-1.277802	-0.3399638	-0.1584867	0.007053273	-0.4847424	-1.401789	-1.215977	-0.4591867	-0.7496887	-1.751621	0.6989382	-1.202025	-2.514406	-1.09033
1.997389	-1.363046	-1.569063	-0.2907812	-0.7070712	0.1289684	0.7851074	1.406574	0.6147722	-0.8444873	0.2851721	0.9804741	-0.1972242	-1.206412	2.648482	-0.1312367	1.621897	-1.642277	-0.1157204	-0.2780124	0.6216634	0.5964043	-0.3090821	-0.9146919	0.03914114	2.234807	2.62853	0.1458215	-0.3038618	-0.6874759	-1.920432	0.06234586	0.29662	0.605719	0.2857878	-0.1407985	-0.1992786	0.4243786	2.708549	-0.4264913
-0.2982303	0.1640436	0.6251273	-0.1731796	-0.1363297	-0.2169092	0.9528351	0.04179638	0.05651068	-0.8148505	-0.08981141	1.439268	0.1780333	0.6529386	1.025493	0.5010341	0.6463907	0.3862394	-0.03932893	-0.1668378	0.4770895	0.1569816	0.09289032	-0.435566	0.6139599	0.3931953	-0.4854696	1.241125	-0.4317818	1.495742	-0.7594237	-0.105699	0.3010032	0.6682307	-0.2876575	0.1994969	-0.04905322	0.3137173	0.2836158	0.3203175
-0.03634752	0.1592657	0.8097387	-0.3348339	-0.462915	0.5219043	-1.265964	-0.110958	-0.2759016	-0.8682834	0.3789088	1.602052	-0.7449869	-0.4947168	0.7008173	-0.4221453	-0.7618999	0.398924	-0.4305674	-0.322956	0.05670085	0.3578539	0.1209316	-0.4410819	0.05363298	0.05759095	0.7099192	0.3077023	0.5881394	0.1910978	-0.5611942	-0.4706752	0.4170296	0.2436712	0.6523168	0.1676452	-0.3322623	-0.07314538	0.3885632	0.1543517
-0.5962812	-0.5761172	-0.6732265	-0.4125486	0.7231297	-1.453551	-0.3812949	1.036565	0.8316004	-0.4925222	-0.2773045	1.830312	0.3663186	-1.040308	0.7392009	-0.8767335	-0.6163739	-1.179511	-0.9023812	0.009413944	0.2066561	0.175814	0.2050556	-0.187604	-0.5888627	-0.8300479	-1.516843	-0.7685979	-2.485978	-2.223033	-1.144982	0.7647125	0.5502021	0.5296292	-0.6808297	0.5806277	-1.168082	0.5969663	0.8925632	0.2373221
0.9714127	0.1630201	-1.115094	1.144427	-0.006870401	0.8346294	0.4593497	0.5881797	1.861381	0.06841552	-0.4648061	2.233633	0.1777303	1.204377	2.191067	1.14769	1.298108	0.2214166	-1.53249	0.9032751	0.9590024	1.807951	0.9107156	0.08543005	0.7782249	1.148884	0.5266487	0.3838563	2.038726	3.16941	-0.1616792	0.9460013	1.199047	-0.1823107	0.2903826	1.306546	0.540586	0.9089189	0.3263817	1.067126
1.574953	-0.3812463	0.6735477	1.081628	-0.1702699	0.7912073	-0.7200232	1.344302	0.6157758	0.2977229	-0.1835594	1.911249	-0.09671223	-1.356756	1.328873	-0.3512654	0.2814707	0.158032	-0.2791126	0.9295428	0.7795702	-0.7846342	0.8780474	0.1940754	0.4811422	0.9785866	2.098359	0.54588	-1.091497	-1.331606	0.05107098	0.3676793	1.052983	0.4325469	1.318165	1.020698	-0.7223214	0.9387217	0.3344524	0.6522242
0.1220184	0.3422482	0.383007	0.5392291	-0.5662948	-0.7817083	1.265396	0.8659881	0.2782397	0.4175684	-0.3710413	2.168156	0.5306082	0.968636	0.5336236	0.5072888	-0.06108601	0.2277684	0.1417659	0.286971	0.5359632	1.092319	1.233191	0.787446	0.3241231	0.06855019	-0.3154591	0.7363364	1.0112	0.1468264	-2.319944	0.1699098	1.358132	-0.3522457	-0.4814529	1.306546	0.8100181	-0.1799226	0.3767875	0.984131
0.8313051	0.5109354	0.3497129	1.085985	0.3123141	1.204649	-0.04242789	1.912534	1.43592	0.9136078	-0.5585428	2.267735	-0.4561615	-0.2465616	1.691766	0.4005086	0.4090204	0.1073186	0.3128349	1.215299	0.08617786	-0.6088712	2.191223	1.848827	0.710548	-0.1122693	0.5650799	2.160402	0.6116268	0.7658215	0.07449553	0.7529743	2.071437	0.3701987	0.6902386	1.969033	-0.166332	1.822302	1.148986	1.73094
1.771907	1.193062	1.248546	2.625292	-0.7926359	-0.5391644	-1.371418	1.205666	1.135461	1.334798	-1.214756	2.181342	2.508188	1.153064	0.6471433	-0.4874218	-0.05432426	0.3862394	-1.323644	1.478128	-0.4010923	-2.316408	2.373491	2.634416	1.584913	1.02969	1.526595	2.046099	1.307357	0.7878663	0.3628492	1.286763	1.895206	1.086937	2.691878	1.782959	1.592483	1.447446	1.421206	1.647969
0.310498	1.137478	1.145676	2.812755	0.113653	-1.682782	-1.065569	-1.242816	-0.01479898	1.307973	0.003933757	1.698903	0.2336233	2.267886	-1.192933	-0.8996302	-1.394173	0.3355203	-1.630637	0.5941816	-0.963324	-1.255445	1.728541	2.704033	1.693602	0.7024097	-0.2629521	1.779346	0.7478537	-1.146445	-0.9923213	0.7528558	0.9842696	-0.8292049	-0.1707235	0.8845796	-1.126332	-1.038112	-0.7400375	-0.1775625
-1.436441	-0.2681433	2.474265	4.246383	0.3944555	0.751648	-0.3411615	-0.700462	0.04815312	1.261895	-0.3710413	1.42972	-0.2738695	-0.4277687	-0.4230096	-0.02274398	-0.5699488	0.7095333	-1.005288	0.1256296	-2.023556	-0.6590973	1.097611	2.790364	1.273339	-1.004857	-2.14516	2.136541	-0.2960654	-1.109418	-1.633682	0.3119173	0.03452934	-0.4552874	-1.550912	-0.01829219	-0.03568453	-1.123048	-0.6592159	0.07137376
0.1136817	1.219111	-0.5279562	-0.05027739	1.146374	0.04319399	-0.1551091	-1.593488	0.3783743	1.425655	-0.08981141	0.4975807	-1.5142	0.705659	-1.110569	0.1359778	-0.7148646	-0.9132688	1.139599	0.5923748	-1.726353	0.1507029	1.747329	3.244502	2.164587	0.5493596	-0.1044222	2.408009	0.7646304	-0.1908647	0.1536844	0.09337482	0.9498485	-0.4405485	-2.529833	0.3809424	0.3567107	-1.264965	-1.099024	-0.4264913
-1.816242	0.9690158	-0.6278295	3.08593	-0.5209394	0.1937352	0.8426907	-2.33368	-0.9571514	1.095972	1.03515	0.3388897	3.65377	2.826736	-3.418569	0.4277062	-1.444869	0.5193605	1.606385	-0.1783774	-1.579096	-2.190795	1.027508	2.999298	2.121111	-1.543018	-2.175307	1.731768	-0.08743496	-1.278143	1.357683	-0.991287	0.09473413	-0.5167527	1.301667	-0.2996484	-1.465061	-1.607234	-1.107238	-1.007359
-0.5765859	-0.6569853	1.732841	-0.5333822	-2.030316	0.06490233	-0.9329519	-0.6323922	-0.3923148	0.9179344	0.1914269	0.1315456	-2.070998	-0.6464054	-0.81829	-0.7748492	-0.9850376	0.8806889	-1.4401	-0.3392025	-1.616581	1.638459	0.4574276	1.890614	1.915834	-0.2873577	-0.146582	1.626895	0.7551875	0.9506969	0.09074912	-0.181487	-0.3264416	-0.2987752	3.019984	-0.5219294	-0.01652857	-0.8103623	-0.1917521	-0.01160666
-1.918037	0.2914554	0.7461829	0.502742	0.2786464	-0.5601428	-0.1873847	-0.5707107	-0.6853105	0.7016067	1.222624	-0.9192706	1.872489	-0.2300293	0.3641131	-0.05819404	-3.24953	0.7475679	1.08448	-0.8595187	-1.308695	-0.7406982	-0.3090821	0.7093885	1.507599	-1.35671	-1.574382	1.098246	-1.71214	-0.8425168	-0.3489875	-0.9001802	-1.009708	-0.26006	-1.783963	-0.9121801	1.641848	-0.9813536	-0.1704295	-1.588202
-1.297516	0.5546424	-2.507238	-1.730395	4.193017	-0.105224	0.7003461	-3.141431	-2.664134	-0.2112962	2.72258	-1.65225	-0.2374941	-0.4902452	0.01267454	0.368662	-1.815248	-0.6089922	-0.02241702	-2.290286	-0.8776479	-1.085953	-2.290622	-1.652895	0.3941912	-0.03308332	0.3413383	-0.3733973	0.237506	-0.6393746	-0.1687973	-2.464694	-3.00794	-1.137962	-2.148456	-2.241646	1.710629	-3.134616	-3.354502	-3.24786
-2.152268	-2.052911	-2.779619	-2.882492	-1.781363	-0.5833789	0.5760547	-0.0493704	-4.257255	-1.724941	4.691333	-1.867324	-3.856656	-2.057976	0.09883834	-0.6467107	1.816668	-0.2983829	-1.164581	-4.217257	0.3110705	0.1193167	-2.982402	-3.040212	-1.243387	-4.045298	1.013991	-2.164088	-0.2108684	-3.125702	0.5751325	-4.270231	-2.479375	0.2280167	-1.885956	-2.722552	1.381266	-1.212737	0.2394425	-2.335011
-0.1311367	-2.069558	-0.8184969	-1.215361	-0.8618684	1.216104	2.593056	1.02046	-1.200809	-2.093347	1.691364	-1.446725	0.4447821	-1.773485	-0.2062675	0.9989789	1.899128	0.9187235	0.290507	-2.075968	1.007194	2.906578	-1.715775	-2.577801	-1.523586	-0.9392411	1.18875	-2.711739	-1.09514	-2.56243	-1.169966	-1.585983	-0.9796701	-0.8160191	-1.194898	-0.8577329	-2.191883	-0.2001616	0.1677256	-0.09458459
0.8959701	1.765168	0.6553889	0.6971963	-0.3312752	-0.0347332	-0.01414447	0.7046713	0.9328501	-1.681676	-1.121019	-0.7437557	1.062781	1.849187	-0.7715476	0.4038212	-0.5611915	0.4179413	1.760073	0.3256892	0.4529939	0.539907	-0.3511441	-1.51082	0.007693849	1.409371	0.5015682	-2.697451	-0.7896603	1.691938	1.071638	0.5954226	0.4986348	0.6443934	0.4723827	0.5079406	0.05034233	0.9911209	1.437951	0.6522242
0.4897004	-0.3645328	-0.6944178	-1.292525	0.2476608	-0.5381854	-1.784667	0.2166949	0.7493071	-1.369298	-0.4648061	-0.4218267	-0.6228416	-0.6197325	-0.8596575	-1.317386	-0.009630756	-0.4948885	0.5522884	0.7067987	0.8304923	0.1569816	0.2050556	-0.8088045	0.3724534	0.3591398	-0.3756728	-1.078215	0.9278199	0.9552149	0.2468276	1.538243	0.9455942	1.419483	0.6456791	0.7575813	1.336635	0.3435201	0.4655648	0.4862584
1.468446	-1.550764	-0.5491475	-0.4207606	-0.1927405	-0.1142348	1.136851	1.448446	1.248921	-0.9288551	-1.589759	-0.09398658	-2.077171	-1.763479	1.444172	0.8811152	1.599962	-0.640694	0.1665235	1.542658	1.151768	1.607084	0.8500061	0.138332	0.5463555	1.74755	0.9779512	-0.1590802	-0.543915	1.205991	-0.266451	1.457499	1.143226	0.8714529	-0.1266883	1.165936	-0.8030412	1.323105	1.089792	0.9011605
-0.1058519	-0.5664445	0.3194512	1.114093	0.009940985	0.3372942	-0.2400061	0.02581233	0.2511989	-0.7635808	-0.4648061	-0.06988737	0.8088723	-0.7899327	1.21224	0.2751773	0.1224047	-0.01312358	0.6080985	0.4664264	0.9750662	0.1318704	0.7985503	0.3445074	0.9400263	0.6426429	0.1656725	0.5744556	-0.1441163	0.7150586	-1.46401	-0.4561282	0.8853894	-0.3895958	-0.4274187	0.775685	-0.9942234	-0.2966544	-0.2369794	0.403288
-0.3846828	1.551716	0.06220194	0.2296344	0.01911957	-0.006089993	-0.491756	0.2230026	0.2500838	-0.6368128	0.4726736	0.2547698	0.1178978	2.110288	1.113677	-0.761868	0.1162367	-0.1335658	-0.1146264	0.05268733	0.9455892	0.8600583	0.1629936	-0.0009847626	0.797499	-0.1825542	-0.5715073	0.4220048	0.2992204	0.6427443	-0.9415432	-0.006102812	0.1505557	-0.2083634	1.755049	-0.2360812	1.509499	-0.1377589	-0.03352399	-0.01160666
-0.137878	-0.319746	-0.3887418	-1.545996	0.2682452	0.7259411	1.428252	0.5603989	0.5439643	-0.4931712	0.09767892	0.631263	0.9034414	0.08482696	0.0444786	0.8610932	-0.6106017	-1.078092	0.2686244	0.1511077	0.8947474	0.1632584	0.06008197	-0.3436354	0.4231748	-0.09470062	0.13114	0.07909748	-0.142175	0.4703843	-0.5586421	0.1461134	0.1763393	0.6006344	0.3966778	0.09509424	0.8840142	0.9298053	0.1131266	0.4862584
0.3947105	0.8357127	-0.2101773	1.412622	-0.2770885	-0.7090497	-0.3095043	0.3934454	0.707157	-0.178198	-0.7460444	1.025035	0.387026	0.5555339	0.3817017	0.6842528	-0.4561535	0.2594512	0.1337245	1.107799	1.060686	-0.2384938	0.3592829	0.2275047	0.9907477	0.7700616	-0.03316985	0.688758	-0.7694324	0.8155976	0.3101065	0.7694551	0.4299214	-5.627408	0.4329267	0.09958614	1.364869	0.8206097	0.8242642	1.067126
1.149559	-0.2039099	0.43446	0.08050381	-0.07630565	0.1080566	-1.018151	-0.4571448	1.22149	0.281282	-1.027283	1.204642	-0.1002308	-0.09723691	0.1681363	-0.4786291	-0.7866875	-0.01946204	-0.1244949	1.455201	0.9054298	-0.1568929	0.602261	0.0408019	0.7564871	1.269037	-0.3398143	0.7934876	0.2518142	-0.1438409	0.4336514	1.747632	0.6619742	6.698601	0.419212	0.7575813	-1.029592	0.7415833	0.28442	1.150097
1.003428	-0.8081492	0.5857772	-1.916014	-0.2320602	0.7032312	-0.5587657	0.1105774	0.1961694	0.3576457	-0.6522796	1.413805	-0.6680386	-0.630927	0.1245262	-0.4170584	-0.5044258	-0.0765139	-0.1384014	1.074243	0.3672937	-0.4268181	0.2797858	0.185718	0.234781	0.8598715	0.8386652	0.1552515	-0.200673	-0.7540519	-0.3253692	0.7775177	0.3095118	-0.4539631	0.1423494	0.06337871	-0.5588919	0.02398252	0.02141971	0.984131
-0.9087179	0.1938265	0.6130154	0.3347432	0.06003105	-0.6933991	-0.3272106	0.8306916	-0.08530577	0.3678131	-0.6522796	1.561583	0.5478138	-0.301374	0.4997437	0.4250785	-0.9615529	0.4052567	-0.7938702	0.9978692	0.06746357	-0.8536928	0.5041164	0.1439314	-0.03331805	-0.7560281	-1.924615	0.0600947	-1.158245	-0.02862353	-0.774717	0.6616185	0.4083921	-0.04935713	-0.4089087	0.5623879	-0.5298355	0.4484407	0.1985435	1.647969
-0.5430699	0.5416855	0.2044425	1.287191	1.173937	0.8598701	-0.2845434	-0.422506	-0.6260995	0.2163837	-0.9335179	0.9877494	-0.1448779	0.8283295	0.2041291	0.1778747	-1.078927	0.7348834	-1.163391	0.7465799	0.171878	-0.4331081	0.3639097	0.4475533	0.5487466	0.1664647	-1.064951	0.403002	0.1749529	1.303388	-0.3396318	0.06845205	0.2536903	0.01638681	1.168606	0.05875069	-0.9013253	-0.3757052	-1.124098	0.984131
3.198341	1.212228	0.4616981	0.4294565	-1.387795	-0.4506022	0.01506347	1.640765	1.715918	0.6373574	-0.9335179	1.645248	0.9491996	1.150781	0.7414991	0.4171393	0.9709546	0.5383777	-0.2958902	2.181282	0.3538805	-0.6277036	0.8359854	0.3834525	1.152549	1.123871	1.643668	0.8363511	1.985951	-0.3022418	1.861589	2.92097	0.8682433	0.9503385	0.8326363	0.7393415	0.1172064	2.751808	1.793835	1.73094
0.1406677	0.1098023	0.7250007	0.4561275	0.4953059	0.3227691	0.0104016	-0.578441	0.08401982	0.6719698	0.09767892	1.436995	-0.4374631	-0.9916526	0.5700055	-0.8373969	0.7389772	0.2721357	-1.777417	0.9986283	-0.1815247	-0.2008289	1.050922	0.5060546	1.452095	0.3925366	-0.3589563	1.145968	-0.1204132	-0.0448261	0.2183376	0.5149987	0.8509682	-0.4748903	-1.002244	1.224875	0.3031022	0.1377585	-0.769965	0.1543517
0.4948779	-0.01163714	1.330261	1.166645	-0.02753547	-1.544124	0.02457875	-0.09398079	0.5487034	0.8882975	-0.3710413	1.482465	-0.04770148	0.3960279	0.6061465	-0.1407593	-0.9445496	0.5764123	-0.5054159	1.053897	-0.9258392	-1.274277	0.9481507	0.8598205	1.456878	0.2297249	-0.2460315	1.103104	0.5486901	-0.02623469	0.3099832	0.9379387	0.5630939	-0.9589369	-0.7836095	0.7121179	1.325864	0.295518	-0.1508301	1.150097
